frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
4034,14949,-44.98299789428711,114.95514678955078,-1.0490260137885343e-05,3.552713678800501e-15,9.847563743591309,-1.6700710148143116e-07,-8.091001291177236e-08,-7.125273288055567e-11,-0.006434126291424036,0.0,1.0,0.0018793830016625203,spoofed
4035,14950,-44.98299789428711,114.95514678955078,-3.16896075673867e-05,-0.0024999098386615515,9.809903144836426,-1.8732107776031626e-07,-9.30410166688489e-08,-1.0074297646101016e-10,-0.006434126291424036,0.0,1.0,0.0018571185725671632,spoofed
4036,14951,-44.98299789428711,114.95514678955078,-0.005020846147090197,-0.0012074760161340237,9.769303321838379,-2.3648281910482183e-07,-1.0917004544808151e-07,-7.096376264392745e-11,-0.006434126291424036,0.0,1.0,0.0024244078744911136,spoofed
4037,14952,-44.98299789428711,114.95514678955078,0.009989188984036446,-8.495785732520744e-05,9.809240341186523,-2.6808717734638776e-07,-1.202427597490896e-07,-2.541598658964417e-12,-0.006434126291424036,0.0,1.0,0.002635997702726161,spoofed
4038,14953,-44.98299789428711,114.95514678955078,-0.005052783992141485,-0.004957340657711029,9.843337059020996,-2.7682074232870946e-07,-1.2893130474367354e-07,-6.76107503316814e-11,-0.006434126291424036,0.0,1.0,0.0008129882721585349,spoofed
4039,14954,-44.98299789428711,114.95514678955078,0.00999981164932251,0.0011649969965219498,9.806665420532227,-5.500497763932799e-07,-2.340059381822357e-07,4.445041123374294e-12,-0.006434126291424036,0.0,1.0,0.0001933596821390363,spoofed
4040,14955,-44.98299789428711,114.95514678955078,-0.005052763503044844,-0.004957340657711029,9.823823928833008,1.5911439277260797e-07,-5.568684402490476e-10,-8.505415122206372e-12,-0.006434126291424036,0.0,1.0,0.0018828162251435865,spoofed
4041,14956,-44.98299789428711,114.95514678955078,-0.005031485576182604,-0.0024574308190494776,9.787715911865234,1.0717172038710032e-08,-2.410219801518565e-09,-3.8240290383025066e-13,-0.006434126291424036,0.0,1.0,0.00041291426461529133,spoofed
4042,14957,-44.98299789428711,114.95514678955078,-0.01003134623169899,-0.0024149520322680473,9.82635498046875,1.1770926455767494e-08,6.204290414757452e-09,1.2780191835370935e-11,-0.006434126291424036,0.0,1.0,0.001263496361231208,spoofed
4043,14958,-44.98299789428711,114.95514678955078,0.005021258722990751,0.0037073856219649315,9.78134822845459,-5.277395302982768e-07,-2.2287842682544579e-07,-7.370188487287876e-11,-0.006434126291424036,0.0,1.0,0.0017481308141958595,spoofed
4044,14959,-44.98299789428711,114.95514678955078,-2.1090700101922266e-05,-0.001249954802915454,9.829452514648438,1.7976940114294848e-07,2.685001021518474e-08,-9.41156874656457e-12,-0.006434126291424036,0.0,1.0,0.00036817933256756957,spoofed
4045,14960,-44.98299789428711,114.95514678955078,-1.0461815691087395e-05,3.552713678800501e-15,9.82086181640625,5.933309310535151e-08,2.231748652548049e-08,6.951210006905795e-12,-0.006434126291424036,0.0,1.0,0.001474725664829234,spoofed
4046,14961,-44.98299789428711,114.95514678955078,0.005010610446333885,0.0024574308190494776,9.808490753173828,2.207732734404999e-07,2.16710684952659e-08,7.506983229488284e-11,-0.006434126291424036,0.0,1.0,0.0013174667145565146,spoofed
4047,14962,-44.98299789428711,114.95514678955078,1.9965980868619226e-07,0.0012499549193307757,9.781676292419434,9.862043981456736e-08,3.303575368818201e-08,-1.4050259566911194e-10,-0.006434126291424036,0.0,1.0,0.0016463356010094593,spoofed
4048,14963,-44.98299789428711,114.95514678955078,0.00498933345079422,-4.247892866260372e-05,9.843491554260254,-4.378321136755403e-07,-2.0624686669634684e-07,-8.682109892133028e-11,-0.006434126291424036,0.0,1.0,0.0018435057534692426,spoofed
4049,14964,-44.98299789428711,114.95514678955078,0.009989213198423386,-8.495785732520744e-05,9.786685943603516,2.6383270324004116e-07,3.1424125523926705e-08,3.141929858646586e-12,-0.006434126291424036,0.0,1.0,0.0005486297970567165,spoofed
4050,14965,-44.98299789428711,114.95514678955078,-0.01004195399582386,-0.0036649068351835012,9.815305709838867,1.4150325000628072e-07,4.2066428562748115e-08,1.8132804285864168e-11,-0.006434126291424036,0.0,1.0,7.717899251562429e-05,spoofed
4051,14966,-44.98299789428711,114.95514678955078,-0.010010091587901115,8.495785732520744e-05,9.812111854553223,-3.754521138432665e-09,2.0668613487373477e-09,1.1872703341297974e-12,-0.006434126291424036,0.0,1.0,3.381728941057975e-05,spoofed
4052,14967,-44.98299789428711,114.95514678955078,-0.005031484179198742,-0.0024574308190494776,9.786410331726074,1.4098642964199826e-07,1.1116576104086562e-08,-9.241199819265411e-12,-0.006434126291424036,0.0,1.0,0.002295009514236026,spoofed
4053,14968,-44.98299789428711,114.95514678955078,0.010010385885834694,0.0024149517994374037,9.849130630493164,-5.49259937088209e-07,-2.234700815506585e-07,-9.509962956011364e-11,-0.006434126291424036,0.0,1.0,0.0018934078420497185,spoofed
4054,14969,-44.98299789428711,114.95514678955078,0.010010449215769768,0.0024149517994374037,9.789676666259766,2.2912180597245424e-08,1.7113210404318124e-08,5.241545045220342e-13,-0.006434126291424036,0.0,1.0,0.00022649002551480398,spoofed
4055,14970,-44.98299789428711,114.95514678955078,-0.0050208959728479385,-0.0012074758997187018,9.816109657287598,2.0453188653846155e-07,2.889755279511519e-08,-1.2321280063939954e-12,-0.006434126291424036,0.0,1.0,0.00041229629887765595,spoofed
4056,14971,-44.98299789428711,114.95514678955078,0.02003130502998829,0.004829903598874807,9.81065559387207,7.580237593174388e-08,3.534092130053068e-08,9.084052954300148e-12,-0.006434126291424036,0.0,1.0,0.0004772529428877052,spoofed
4057,14972,-44.98299789428711,114.95514678955078,-0.010031331330537796,-0.0024149520322680473,9.812621116638184,2.414052460153471e-07,3.9082824088154666e-08,-5.164548910058242e-12,-0.006434126291424036,0.0,1.0,0.0007407188539622134,spoofed
4058,14973,-44.98299789428711,114.95514678955078,-3.1699433748144656e-05,-0.0024999098386615515,9.819125175476074,-4.56447281749206e-07,-2.0302299219565612e-07,-2.7755584289246293e-12,-0.006434126291424036,0.0,1.0,0.001639331810055576,spoofed
4059,14974,-44.98299789428711,114.95514678955078,-0.004999609664082527,0.001292433706112206,9.772263526916504,-4.333173819759395e-07,-1.967120368817632e-07,-2.1366841629344435e-10,-0.006434126291424036,0.0,1.0,0.0022852592806947587,spoofed
4060,14975,-44.98299789428711,114.95514678955078,-0.005031557288020849,-0.0024574308190494776,9.855005264282227,1.2932747495142394e-07,3.538635695576886e-08,-3.3230668650824358e-12,-0.006434126291424036,0.0,1.0,0.0023842906124840525,spoofed
4061,14976,-44.98299789428711,114.95514678955078,-0.01003128569573164,-0.0024149520322680473,9.769705772399902,1.4111869006683264e-07,3.4472645182859196e-08,4.092415642475977e-12,-0.006434126291424036,0.0,1.0,0.001769760065963587,spoofed
4062,14977,-44.98299789428711,114.95514678955078,-0.004989068489521742,0.0025423886254429817,9.84607219696045,-4.3031428731410415e-07,-2.0189020233374322e-07,-1.5768900074597525e-11,-0.006434126291424036,0.0,1.0,0.0019740199392175783,spoofed
4063,14978,-44.98299789428711,114.95514678955078,0.010031701065599918,0.004914861638098955,9.778154373168945,1.5408399178795662e-07,6.442799627137674e-10,-7.683483189968587e-12,-0.006434126291424036,0.0,1.0,0.0002634315535719016,spoofed
4064,14979,-44.98299789428711,114.95514678955078,-0.005010324064642191,4.247892866260372e-05,9.861128807067871,-5.323362302078749e-07,-2.3993271724975784e-07,-8.570653908801518e-11,-0.006434126291424036,0.0,1.0,0.00395161054967679,spoofed
4065,14980,-44.98299789428711,114.95514678955078,0.015031534247100353,0.004872382618486881,9.76570987701416,3.970391659890993e-08,-5.330370034251075e-10,1.4451322083441909e-12,-0.006434126291424036,0.0,1.0,0.0006662864416415358,spoofed
4066,14981,-44.98299789428711,114.95514678955078,-0.010031348094344139,-0.0024149517994374037,9.827972412109375,3.8582513184337586e-08,6.6956058475398095e-09,8.13434172450278e-13,-0.006434126291424036,0.0,1.0,0.0012487335248460615,spoofed
4067,14982,-44.98299789428711,114.95514678955078,-2.1036867110524327e-05,-0.001249954802915454,9.778919219970703,-4.916011562272615e-07,2.480850866959372e-07,1.3619853855839636e-10,-0.006434126291424036,0.0,1.0,0.002090492157444102,spoofed
4068,14983,-44.98299789428711,114.95514678955078,0.005010567605495453,0.0024574308190494776,9.848418235778809,-4.922228526993422e-07,2.543068546856375e-07,1.5309495338122758e-10,-0.006434126291424036,0.0,1.0,0.0020043869624794277,spoofed
4069,14984,-44.98299789428711,114.95514678955078,-0.010052552446722984,-0.004914861638098955,9.795207977294922,-5.052946221439925e-07,-2.245348156293403e-07,1.1851198191206724e-12,-0.006434126291424036,0.0,1.0,0.0005078088005554875,spoofed
4070,14985,-44.98299789428711,114.95514678955078,1.0792887223942671e-05,0.002499909605830908,9.806556701660156,2.0672929679221852e-07,6.513560357745973e-09,-7.57913176663294e-12,-0.006434126291424036,0.0,1.0,0.00015401464227089484,spoofed
4071,14986,-44.98299789428711,114.95514678955078,-0.005031508859246969,-0.0024574308190494776,9.809672355651855,7.614983132953057e-08,1.2675910987525185e-08,-1.4859759256413696e-10,-0.006434126291424036,0.0,1.0,0.00012524416905165884,spoofed
4072,14987,-44.98299789428711,114.95514678955078,-1.0434708201501053e-05,0.0,9.795414924621582,2.4018632416300534e-07,1.2430287910092375e-08,-1.4667481638974689e-12,-0.006434126291424036,0.0,1.0,0.0013742523213925548,spoofed
4073,14988,-44.98299789428711,114.95514678955078,0.01502085942775011,0.0036224278155714273,9.817859649658203,8.706838627858815e-08,9.784185905914455e-09,8.844373150518337e-12,-0.006434126291424036,0.0,1.0,0.0005310859774841488,spoofed
4074,14989,-44.98299789428711,114.95514678955078,-1.045846329361666e-05,7.105427357601002e-15,9.817713737487793,2.221804180635445e-07,2.2734409910185605e-08,-1.545757272181092e-10,-0.006434126291424036,0.0,1.0,0.00026806647499459,spoofed
4075,14990,-44.98299789428711,114.95514678955078,-0.005031506065279245,-0.0024574308190494776,9.806994438171387,0.0,0.0,0.0,-0.006434126291424036,0.0,1.0,0.0,spoofed
4076,14991,-44.98299789428711,114.95514678955078,-0.00503150699660182,-0.0024574308190494776,9.80788516998291,-1.340006008376804e-07,1.886754308344507e-09,8.774887934326348e-12,-0.006434126291424036,0.0,1.0,0.00024643708317414586,spoofed
4077,14992,-44.98299789428711,114.95514678955078,0.005010618362575769,0.0024574308190494776,9.800668716430664,3.8875295871321214e-08,7.294000070601214e-09,-1.151059933132692e-12,-0.006434126291424036,0.0,1.0,0.0012462272311156931,spoofed
4078,14993,-44.98299789428711,114.95514678955078,0.004978737328201532,-0.0012924338225275278,9.821269989013672,6.13217565614832e-08,1.3133693244071765e-08,-7.819703543542056e-13,-0.006434126291424036,0.0,1.0,3.800584386750418e-05,spoofed
4079,14994,-44.98299789428711,114.95514678955078,0.015031469985842705,0.004872382618486881,9.825950622558594,-9.201592376939516e-08,8.847748311779924e-09,8.423424457948414e-11,-0.006434126291424036,0.0,1.0,0.0015201129368622999,spoofed
4080,14995,-44.98299789428711,114.95514678955078,-0.00505272950977087,-0.004957340192049742,9.79223346710205,-7.993261874617019e-08,1.165646601464232e-08,-4.798155687872618e-13,-0.006434126291424036,0.0,1.0,0.0002060279836374411,spoofed
4081,14996,-44.98299789428711,114.95514678955078,-0.005020867567509413,-0.0012074758997187018,9.789298057556152,-5.1882260265756486e-08,2.5419806704007897e-08,7.061295450271066e-13,-0.006434126291424036,0.0,1.0,0.002406864124599893,spoofed
4082,14997,-44.98299789428711,114.95514678955078,-0.005031549371778965,-0.0024574308190494776,9.847901344299316,1.4131255454685743e-07,2.356793871172158e-08,1.4745105136881875e-10,-0.006434126291424036,0.0,1.0,0.00162602802781342,spoofed
4083,14998,-44.98299789428711,114.95514678955078,0.004989391192793846,-4.247892866260372e-05,9.789310455322266,1.64020065085424e-07,2.985428082524777e-08,-1.5544075358461806e-12,-0.006434126291424036,0.0,1.0,0.0005164604018463108,spoofed
4084,14999,-44.98299789428711,114.95514678955078,1.6543157244086615e-07,0.0012499549193307757,9.813807487487793,1.7209309532972838e-07,3.487200217477948e-08,-9.49817568346445e-12,-0.006434126291424036,0.0,1.0,0.00010457616611401975,spoofed
4085,15000,-44.98299789428711,114.95514678955078,-3.1701449188403785e-05,-0.0024999098386615515,9.821019172668457,2.53918361892147e-08,3.3602191251702607e-08,9.45667849583387e-11,-0.006434126291424036,0.0,1.0,0.001021556814778995,spoofed
4086,15001,-44.98299789428711,114.95514678955078,-0.010031318292021751,-0.0024149517994374037,9.799773216247559,4.7946670633791655e-08,2.9027656722746542e-08,4.743802139300923e-12,-0.006434126291424036,0.0,1.0,2.897644892139725e-05,spoofed
4087,15002,-44.98299789428711,114.95514678955078,-1.045024509949144e-05,-3.552713678800501e-15,9.8100004196167,0.0,0.0,0.0,-0.006434126291424036,0.0,1.0,0.0,spoofed
4088,15003,-44.98299789428711,114.95514678955078,-0.010031328536570072,-0.0024149517994374037,9.8100004196167,-4.827501065562956e-09,4.5737920117971953e-07,1.2538818594531875e-10,-0.006434126291424036,0.0,1.0,0.0013046951289855512,spoofed
4089,15004,-44.98299789428711,114.95514678955078,0.009989169426262379,-8.495785732520744e-05,9.82763385772705,-4.4850278158037327e-08,-2.4210411453395864e-08,-1.8717755210367892e-12,-0.006434126291424036,0.0,1.0,0.001747272466565889,spoofed
4090,15005,-44.98299789428711,114.95514678955078,0.010010446421802044,0.0024149517994374037,9.792433738708496,6.188951147123589e-07,2.010363431281803e-07,7.514208699710423e-11,-0.006434126291424036,0.0,1.0,0.00010570994328755003,spoofed
4091,15006,-44.98299789428711,114.95514678955078,-0.010052572004497051,-0.004914861638098955,9.813620567321777,-9.599856554132202e-08,-4.8244071848557724e-08,2.0211850856183267e-12,-0.006434126291424036,0.0,1.0,0.00034610366533901744,spoofed
4092,15007,-44.98299789428711,114.95514678955078,-0.004999632015824318,0.0012924338225275278,9.79299259185791,5.781203640253807e-07,1.758564280862629e-07,7.36238014997781e-11,-0.006434126291424036,0.0,1.0,0.0014655418788257755,spoofed
4093,15008,-44.98299789428711,114.95514678955078,0.0050105866976082325,0.0024574308190494776,9.830485343933105,4.123772896491573e-07,1.6188450047138758e-07,8.490733810484485e-11,-0.006434126291424036,0.0,1.0,0.0006848259664426016,spoofed
4094,15009,-44.98299789428711,114.95514678955078,0.010010423138737679,0.0024149517994374037,9.81451416015625,-1.5044169288103149e-07,-8.462900069616808e-08,-8.601794276863473e-11,-0.006434126291424036,0.0,1.0,0.0011302528201395264,spoofed
4095,15010,-44.98299789428711,114.95514678955078,-0.0050314730033278465,-0.002457430586218834,9.77587604522705,-2.3041008034851984e-07,-9.792449873202713e-08,-1.6527048826708857e-11,-0.006434126291424036,0.0,1.0,0.002396118109658783,spoofed
4096,15011,-44.98299789428711,114.95514678955078,-0.010073845274746418,-0.007414771243929863,9.844900131225586,-2.3880190269665036e-07,-1.1255517051722563e-07,-7.088291759105303e-11,-0.006434126291424036,0.0,1.0,0.001260423676318131,spoofed
4097,15012,-44.98299789428711,114.95514678955078,0.009999847039580345,0.0011649969965219498,9.773550033569336,2.776621101929777e-07,1.1048653192347047e-07,1.0259217086971972e-11,-0.006434126291424036,0.0,1.0,0.002570182788722017,spoofed
4098,15013,-44.98299789428711,114.95514678955078,-0.005010312423110008,4.247892866260372e-05,9.850282669067383,2.541435435432504e-07,9.780286092109236e-08,9.319763016879534e-11,-0.006434126291424036,0.0,1.0,0.0017013186943033718,spoofed
4099,15014,-44.98299789428711,114.95514678955078,0.015031506307423115,0.004872382618486881,9.792280197143555,3.6141400983069616e-07,8.5551668860262e-08,8.01804803107764e-11,-0.006434126291424036,0.0,1.0,0.00010948596025038198,spoofed
4100,15015,-44.98299789428711,114.95514678955078,1.0788258805405349e-05,0.002499909605830908,9.810901641845703,1.0324067822864436e-08,3.790799618652585e-10,-1.0578903475878115e-13,-0.006434126291424036,0.0,1.0,5.500030706246631e-05,spoofed
4101,15016,-44.98299789428711,114.95514678955078,-0.0050102598033845425,4.247892866260372e-05,9.800688743591309,1.4254760571930092e-07,-7.066848217718302e-10,-5.390498811208566e-12,-0.006434126291424036,0.0,1.0,0.0009842720160142392,spoofed
4102,15017,-44.98299789428711,114.95514678955078,0.010010415688157082,0.0024149517994374037,9.821830749511719,1.5479565718123922e-07,-4.337226133799277e-09,3.2613652447069374e-13,-0.006434126291424036,0.0,1.0,0.0002780227652871972,spoofed
4103,15018,-44.98299789428711,114.95514678955078,-0.005020864773541689,-0.0012074758997187018,9.786815643310547,3.523074454392372e-08,8.995313383053372e-10,1.0310619545650379e-11,-0.006434126291424036,0.0,1.0,0.002167430869321455,spoofed
4104,15019,-44.98299789428711,114.95514678955078,-0.02005220204591751,-0.004829903598874807,9.804415702819824,-5.037074970459798e-07,2.427760819045943e-07,1.4623237343247553e-10,-0.006434126291424036,0.0,1.0,0.002863620665472348,spoofed
4105,15020,-44.98299789428711,114.95514678955078,-0.0049996827729046345,0.0012924338225275278,9.840730667114258,2.0042070048020832e-07,1.4501726042226437e-08,-1.5173522160960573e-12,-0.006434126291424036,0.0,1.0,0.0003690376378789212,spoofed
4106,15021,-44.98299789428711,114.95514678955078,-0.010031343437731266,-0.0024149520322680473,9.82376480102539,6.092353288522645e-08,1.721063647153187e-08,-2.1992631240447258e-12,-0.006434126291424036,0.0,1.0,0.0018199194691313775,spoofed
4107,15022,-44.98299789428711,114.95514678955078,-2.1058462152723223e-05,-0.0012499549193307757,9.799188613891602,4.422372512635775e-08,1.6837880423281604e-08,8.403964329994906e-11,-0.006434126291424036,0.0,1.0,0.0006695136874156456,spoofed
4108,15023,-44.98299789428711,114.95514678955078,-0.005031515844166279,-0.0024574308190494776,9.81639289855957,6.51592131362122e-08,2.3242519020527652e-08,-2.64679467579243e-12,-0.006434126291424036,0.0,1.0,0.0013292426481908198,spoofed
4109,15024,-44.98299789428711,114.95514678955078,-1.0436921002110466e-05,3.552713678800501e-15,9.797492027282715,8.450093247347468e-08,2.6611083114858047e-08,5.3664642174489074e-12,-0.006434126291424036,0.0,1.0,2.966310687943116e-05,spoofed
4110,15025,-44.98299789428711,114.95514678955078,0.020031310617923737,0.004829904064536095,9.80621337890625,-4.421989387992653e-07,-1.963757085832185e-07,-8.030429099470382e-11,-0.006434126291424036,0.0,1.0,0.00035046399855362165,spoofed
4111,15026,-44.98299789428711,114.95514678955078,-0.010031323879957199,-0.0024149517994374037,9.805216789245605,2.4521688146705856e-07,3.774617596263852e-08,6.937087015934651e-11,-0.006434126291424036,0.0,1.0,0.0009036254474696112,spoofed
4112,15027,-44.98299789428711,114.95514678955078,-5.2940944442525506e-05,-0.004999819211661816,9.821048736572266,9.60358903512315e-09,-1.972977163589018e-11,-9.179530399694436e-12,-0.006434126291424036,0.0,1.0,0.0003532275969712737,spoofed
4113,15028,-44.98299789428711,114.95514678955078,-0.01007378101348877,-0.007414771243929863,9.785088539123535,2.099535478805592e-08,-4.797507946463497e-10,3.9401384173583243e-13,-0.006434126291424036,0.0,1.0,0.002224147645786446,spoofed
4114,15029,-44.98299789428711,114.95514678955078,-0.005031542852520943,-0.0024574308190494776,9.841641426086426,3.32839995564882e-08,-1.6733172625293946e-09,-1.6527662485138483e-12,-0.006434126291424036,0.0,1.0,0.00106378557416031,spoofed
4115,15030,-44.98299789428711,114.95514678955078,0.00998920388519764,-8.495785732520744e-05,9.795612335205078,-9.392346100867144e-08,1.930308801689762e-09,2.892855659880622e-12,-0.006434126291424036,0.0,1.0,0.00041610717014952596,spoofed
4116,15031,-44.98299789428711,114.95514678955078,-0.015052389353513718,-0.004872382618486881,9.811304092407227,-6.300693655703071e-08,1.3398993914393031e-08,1.069541373868721e-12,-0.006434126291424036,0.0,1.0,0.00027503586241439605,spoofed
4117,15032,-44.98299789428711,114.95514678955078,0.005010589491575956,0.002457430586218834,9.827827453613281,6.544503321492812e-07,-2.1749703194018366e-07,-1.5576796796867853e-10,-0.006434126291424036,0.0,1.0,0.0015541191166763056,spoofed
4118,15033,-44.98299789428711,114.95514678955078,-0.015052377246320248,-0.004872382618486881,9.800069808959961,1.5154517640780796e-09,1.8438894855421495e-08,6.997426943433638e-12,-0.006434126291424036,0.0,1.0,0.0005248374774627939,spoofed
4119,15034,-44.98299789428711,114.95514678955078,0.004989380482584238,-4.247892866260372e-05,9.799243927001953,1.731798136006546e-07,2.7639972088877585e-08,-9.291806907230082e-12,-0.006434126291424036,0.0,1.0,0.0005979995580042618,spoofed
4120,15035,-44.98299789428711,114.95514678955078,0.005010593682527542,0.002457430586218834,9.824007987976074,1.9640098969375686e-07,2.841542112719253e-08,-3.2479435807530876e-12,-0.006434126291424036,0.0,1.0,0.0008670959460422416,spoofed
4121,15036,-44.98299789428711,114.95514678955078,-0.015041743405163288,-0.0036224278155714273,9.786669731140137,1.9942832807373634e-07,2.702688739475434e-08,1.0576764290781693e-11,-0.006434126291424036,0.0,1.0,0.0016329802966834636,spoofed
4122,15037,-44.98299789428711,114.95514678955078,-0.0050103128887712955,4.2478925024624914e-05,9.850359916687012,2.0702587733012479e-07,2.5863343466880906e-08,-1.2255312216435943e-11,-0.006434126291424036,0.0,1.0,0.0026209257807288723,spoofed
4123,15038,-44.98299789428711,114.95514678955078,-0.0050314986146986485,-0.0024574308190494776,9.800271987915039,-4.924666541228362e-07,-1.9970286757597933e-07,-2.346858540835939e-10,-0.006434126291424036,0.0,1.0,0.0016413574042906489,spoofed
4124,15039,-44.98299789428711,114.95514678955078,-0.020062807947397232,-0.006079858168959618,9.791679382324219,-1.454092881658653e-07,1.99945771051091e-09,-1.1605118789234127e-14,-0.006434126291424036,0.0,1.0,7.923893273410807e-05,spoofed
4125,15040,-44.98299789428711,114.95514678955078,-0.010073831304907799,-0.007414771243929863,9.832368850708008,-1.3922523578457913e-07,-1.0668791405876732e-09,8.569939202729415e-11,-0.006434126291424036,0.0,1.0,0.0020203513095473384,spoofed
4126,15041,-44.98299789428711,114.95514678955078,-0.01504173967987299,-0.0036224278155714273,9.783415794372559,4.7841705708151494e-08,7.239062682629083e-09,-7.655550672558409e-12,-0.006434126291424036,0.0,1.0,0.0007446670333897706,spoofed
4127,15042,-44.98299789428711,114.95514678955078,-0.02007346600294113,-0.007329813204705715,9.827047348022461,-5.795205026970507e-08,1.0230391644938663e-08,1.1828143499370558e-11,-0.006434126291424036,0.0,1.0,0.0010390319287433788,spoofed
4128,15043,-44.98299789428711,114.95514678955078,-0.010031324811279774,-0.0024149517994374037,9.80604076385498,1.236737574572544e-07,7.901822307587736e-09,-1.2426754503885862e-12,-0.006434126291424036,0.0,1.0,0.0006271133062213248,spoofed
4129,15044,-44.98299789428711,114.95514678955078,-0.010031324811279774,-0.0024149517994374037,9.806324005126953,1.3527278186487024e-09,1.1335751892715962e-08,-1.0136906505170407e-12,-0.006434126291424036,0.0,1.0,0.0002512779058915642,spoofed
4130,15045,-44.98299789428711,114.95514678955078,-0.005010268185287714,4.247892866260372e-05,9.808499336242676,3.397637016178123e-08,1.087779732955596e-08,7.105049621564108e-12,-0.006434126291424036,0.0,1.0,9.51347323593272e-05,spoofed
4131,15046,-44.98299789428711,114.95514678955078,-1.0443122846481856e-05,0.0,9.803314208984375,7.267559709589477e-08,1.9524472705256812e-08,7.686394055961276e-12,-0.006434126291424036,0.0,1.0,0.0005838546676040432,spoofed
4132,15047,-44.98299789428711,114.95514678955078,-0.0050208792090415955,-0.0012074760161340237,9.800158500671387,-4.756196858579642e-07,2.5844403239716485e-07,1.4080350774214878e-10,-0.006434126291424036,0.0,1.0,0.001607505845938606,spoofed
4133,15048,-44.98299789428711,114.95514678955078,0.010031631216406822,0.004914861638098955,9.843883514404297,-4.7646281586821715e-07,-2.1269619310260168e-07,-6.522966194966173e-11,-0.006434126291424036,0.0,1.0,0.001885803145551342,spoofed
4134,15049,-44.98299789428711,114.95514678955078,-0.010031302459537983,-0.0024149517994374037,9.784982681274414,6.769031557496419e-08,2.298271439826749e-08,8.265356454817407e-11,-0.006434126291424036,0.0,1.0,0.0006463394031259325,spoofed
4135,15050,-44.98299789428711,114.95514678955078,-0.005042120348662138,-0.0037073856219649315,9.80215072631836,9.907601850045467e-08,2.955238187496434e-08,6.200916516374555e-12,-0.006434126291424036,0.0,1.0,0.001468803326840965,spoofed
4136,15051,-44.98299789428711,114.95514678955078,0.005010581575334072,0.0024574308190494776,9.835240364074707,-3.743507726028383e-09,-6.013430642326512e-09,-2.764894216356062e-12,-0.006434126291424036,0.0,1.0,0.00018003844749398223,spoofed
4137,15052,-44.98299789428711,114.95514678955078,-0.005010223016142845,4.247892866260372e-05,9.766243934631348,-9.892569430292042e-09,-6.462031354459441e-09,-1.4508451948516687e-12,-0.006434126291424036,0.0,1.0,0.003351654019220224,spoofed
4138,15053,-44.98299789428711,114.95514678955078,-3.174392259097658e-05,-0.0024999098386615515,9.860894203186035,1.2306925611937913e-07,-3.305385964935681e-09,6.464744017886659e-11,-0.006434126291424036,0.0,1.0,0.0019404430687100058,spoofed
4139,15054,-44.98299789428711,114.95514678955078,0.004989394452422857,-4.247892866260372e-05,9.786307334899902,-5.436229457700392e-07,-2.3235327262227656e-07,-7.944384733393761e-11,-0.006434126291424036,0.0,1.0,0.0004462510683762744,spoofed
4140,15055,-44.98299789428711,114.95514678955078,1.0799707524711266e-05,0.0024999098386615515,9.800154685974121,1.4090537625577326e-08,1.0263272898214382e-08,1.2035539665583572e-12,-0.006434126291424036,0.0,1.0,0.0014782790677080773,spoofed
4141,15056,-44.98299789428711,114.95514678955078,0.00501058716326952,0.0024574308190494776,9.830265998840332,4.626791039186173e-08,2.1024273877401356e-08,-8.574411254798353e-13,-0.006434126291424036,0.0,1.0,0.0006967392057202882,spoofed
4142,15057,-44.98299789428711,114.95514678955078,1.0779976946651004e-05,0.002499909605830908,9.81867504119873,2.1260859739413718e-07,2.269221610617933e-08,-6.0872596026329e-13,-0.006434126291424036,0.0,1.0,0.0015699805503828692,spoofed
4143,15058,-44.98299789428711,114.95514678955078,1.0812234904733486e-05,0.0024999098386615515,9.7883939743042,7.296004156387426e-08,2.9056915096248304e-08,9.048540562661689e-12,-0.006434126291424036,0.0,1.0,0.0006879844652014038,spoofed
4144,15059,-44.98299789428711,114.95514678955078,0.020031286403536797,0.004829903598874807,9.828009605407715,2.3312203722980485e-07,3.318295682674943e-08,-4.785138431329106e-12,-0.006434126291424036,0.0,1.0,0.0011985397619607712,spoofed
4145,15060,-44.98299789428711,114.95514678955078,0.00498937489464879,-4.247892866260372e-05,9.804410934448242,2.2224476481369493e-07,2.9890905750562524e-08,-1.4243350943132782e-10,-0.006434126291424036,0.0,1.0,0.0006106681962715666,spoofed
4146,15061,-44.98299789428711,114.95514678955078,-1.04344762803521e-05,0.0,9.795197486877441,-4.252844405527867e-07,-1.9884176083451166e-07,-7.130378926190062e-11,-0.006434126291424036,0.0,1.0,0.000951896654011625,spoofed
4147,15062,-44.98299789428711,114.95514678955078,-0.005052774213254452,-0.004957340657711029,9.833830833435059,-4.298182432194153e-07,-2.0358615415716486e-07,-8.689052255483887e-11,-0.006434126291424036,0.0,1.0,0.0015360603792087812,spoofed
4148,15063,-44.98299789428711,114.95514678955078,0.010021068155765533,0.0036649068351835012,9.790285110473633,-1.4213559040854307e-07,4.2196335314770295e-09,9.518345313319632e-12,-0.006434126291424036,0.0,1.0,8.620838860528838e-05,spoofed
4149,15064,-44.98299789428711,114.95514678955078,-0.0050315409898757935,-0.0024574308190494776,9.839664459228516,3.085775546196601e-08,1.039501817956534e-08,-2.791497501902773e-13,-0.006434126291424036,0.0,1.0,0.002520658518259529,spoofed
