frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
431,1068390,52.0,4.0,0.029434481635689735,-0.00026328317471779883,9.80755615234375,-2.63742076640483e-05,-0.0008565863827243447,5.045386686219899e-08,-0.0046814484521746635,0.0,0.5,0.0005586705798919572,spoofed
432,1068404,52.0,4.0,0.010096810758113861,-9.674597094999626e-05,9.829793930053711,9.116929504671134e-07,6.134281284175813e-05,-3.3120699516331342e-09,-0.0046809520572423935,0.0,0.5,0.0010314728720659343,spoofed
433,1068419,52.0,4.0,0.019899137318134308,-0.010189343243837357,9.834821701049805,-1.3869032144953053e-08,-2.3773996815634746e-07,1.2307752473433853e-12,-0.00468098372220993,0.0,0.5,0.00012084968610346334,spoofed
434,1068434,52.0,4.0,0.009994329884648323,-9.506406786385924e-05,9.802371978759766,9.706285197808029e-08,-5.595008190084627e-08,-8.632114988083028e-12,-0.004680981859564781,0.0,0.5,0.0005708083930443207,spoofed
435,1068449,52.0,4.0,-0.01993328332901001,0.007688777521252632,9.809999465942383,8.753117120008369e-10,-1.6616857889673042e-09,-2.0761749253399991e-13,-0.004680981859564781,0.0,0.5,0.0016172904171983672,spoofed
436,1068464,52.0,4.0,0.00997063796967268,-0.0025949524715542793,9.820775985717773,7.785319411368619e-08,-5.144941539469983e-08,-7.534362890526669e-12,-0.004680981859564781,0.0,0.5,0.0004090518851004527,spoofed
437,1068478,52.0,4.0,0.0099943233653903,-9.506445348961279e-05,9.813612937927246,-3.417532212779406e-08,1.8523211409160467e-08,-1.008356375828412e-12,-0.004680981859564781,0.0,0.5,0.0005622768202416888,spoofed
438,1068492,52.0,4.0,-5.23345352121396e-06,-3.3871071991598e-07,9.825641632080078,-4.0103827814164106e-08,2.4699376766079695e-08,-1.1009508192258433e-12,-0.004680981859564781,0.0,0.5,0.0009104404366168092,spoofed
439,1068506,52.0,4.0,0.019946515560150146,-0.005189565941691399,9.804664611816406,8.520436978187718e-08,-6.210867553591015e-08,-6.888185334619212e-12,-0.004680981859564781,0.0,0.5,0.0005603714043863044,spoofed
440,1068521,52.0,4.0,0.009994321502745152,-9.506456990493461e-05,9.816892623901367,9.364632092001557e-08,-6.487500314733552e-08,-6.539283003981211e-12,-0.004680981859564781,0.0,0.5,0.000441873558391604,spoofed
441,1068535,52.0,4.0,0.009946964681148529,-0.005094839725643396,9.805440902709961,0.0,0.0,0.0,-0.004680981859564781,0.0,0.5,0.0,spoofed
442,1068549,52.0,4.0,0.0099943233653903,-9.50644607655704e-05,9.813760757446289,-2.9894369646399355e-08,2.6269558972558116e-08,6.2756731235291685e-12,-0.004680981859564781,0.0,0.5,0.00031407164141572486,spoofed
443,1068563,52.0,4.0,0.009946969337761402,-0.005094839259982109,9.797295570373535,-4.993535185349174e-08,3.154821826001353e-08,2.164838447393791e-11,-0.004680981859564781,0.0,0.5,0.0011918792851087294,spoofed
444,1068577,52.0,4.0,-5.2319173846626654e-06,-3.3861130077639245e-07,9.822757720947266,-5.444847062108238e-08,3.47917428200617e-08,1.1164975194377647e-12,-0.004680981859564781,0.0,0.5,0.00028693198472537896,spoofed
445,1068592,52.0,4.0,-0.02995651215314865,0.00528361601755023,9.805803298950195,9.819619783968392e-09,-4.958705446256317e-09,8.54057883442616e-12,-0.004680981859564781,0.0,0.5,0.00011336517610250371,spoofed
446,1068607,52.0,4.0,-5.219349986873567e-06,-3.377978998742037e-07,9.799162864685059,-1.3776360052730752e-09,1.5205007253271674e-09,1.731881646557451e-13,-0.004680981859564781,0.0,0.5,1.3629913446002232e-05,spoofed
447,1068621,52.0,4.0,-0.02000432088971138,0.00018911456572823226,9.797774314880371,7.353644804197756e-08,-5.489208376729948e-08,-7.146644387390211e-12,-0.004680981859564781,0.0,0.5,0.00034790611125286113,spoofed
448,1068635,52.0,4.0,4.2143496102653444e-05,0.004999437369406223,9.799598693847656,-2.0481108364833744e-08,1.0949517736946746e-08,1.5361336334895892e-12,-0.004680981859564781,0.0,0.5,0.00019959067732258748,spoofed
449,1068650,52.0,4.0,-0.010004778392612934,9.438785491511226e-05,9.814023971557617,-3.815230353865218e-09,4.291453414850821e-09,3.0380066545114895e-14,-0.004680981859564781,0.0,0.5,0.0002584362090189958,spoofed
450,1068663,52.0,4.0,4.2157655116170645e-05,0.004999438766390085,9.773016929626465,-2.550323063843507e-09,2.8172089105993336e-09,1.011453155388628e-13,-0.004680981859564781,0.0,0.5,0.0003812427458049903,spoofed
451,1068678,52.0,4.0,-0.010004770010709763,9.438838606001809e-05,9.79846477508545,-2.8480057423507787e-08,2.3797380066525875e-08,-1.0781967766521072e-12,-0.004680981859564781,0.0,0.5,0.0015803489601446039,spoofed
452,1068693,52.0,4.0,-2.8906109946547076e-05,-0.0025002260226756334,9.808961868286133,8.561627851122466e-08,-6.199262259087845e-08,-7.283830656679147e-12,-0.004680981859564781,0.0,0.5,0.0018074226802124653,spoofed
453,1068707,52.0,4.0,-0.019956959411501884,0.005188889801502228,9.802718162536621,-1.5496196326125755e-08,1.3576194390907403e-08,-7.239589787030876e-13,-0.004680981859564781,0.0,0.5,0.00038268469510381126,spoofed
454,1068721,52.0,4.0,4.213926149532199e-05,0.004999437369406223,9.807554244995117,-6.137185204480033e-10,4.1662908678574695e-09,-8.15278495213366e-14,-0.004680981859564781,0.0,0.5,0.0005699843983184959,spoofed
455,1068736,52.0,4.0,-0.029956510290503502,0.00528361601755023,9.802713394165039,-2.6932143626368088e-08,2.2159111878750082e-08,-9.93513431246651e-13,-0.004680981859564781,0.0,0.5,0.0006857185217570097,spoofed
456,1068749,52.0,4.0,-0.010004771873354912,9.43882841966115e-05,9.801336288452148,-4.107133477759817e-08,2.5991496954702598e-08,9.562148815811522e-12,-0.004680981859564781,0.0,0.5,0.00036426543678419677,spoofed
457,1068764,52.0,4.0,-0.020004328340291977,0.00018911402730736881,9.813433647155762,-6.145287834158353e-09,9.037796289135258e-09,2.352304549063655e-13,-0.004680981859564781,0.0,0.5,0.0005460719810907962,spoofed
458,1068778,52.0,4.0,0.009994329884648323,-9.506406058790162e-05,9.802251815795898,-1.3795372844072062e-08,1.6671240388177466e-08,-8.369589201383254e-13,-0.004680981859564781,0.0,0.5,0.00036220550541698083,spoofed
459,1068793,52.0,4.0,8.95023622433655e-05,0.009999212808907032,9.807517051696777,1.6380278244909618e-09,-7.717064209877833e-10,7.859592317249753e-12,-0.004680981859564781,0.0,0.5,0.0002129287742276999,spoofed
460,1068809,52.0,4.0,0.009946956299245358,-0.005094840191304684,9.821582794189453,-3.312817042910865e-08,2.0265169098365732e-08,-1.1561809452539928e-12,-0.004680981859564781,0.0,0.5,0.00021929740923374354,spoofed
461,1068823,52.0,4.0,-0.0299565140157938,0.00528361601755023,9.806761741638184,-2.1804059002761278e-08,1.1570323366072444e-08,1.5023038152026102e-12,-0.004680981859564781,0.0,0.5,0.00020135878742297332,spoofed
462,1068837,52.0,4.0,0.03985089063644409,-0.01537856925278902,9.81171989440918,4.7820226001249466e-08,-4.3943071403873546e-08,-5.474995890680789e-12,-0.004680981859564781,0.0,0.5,0.0003093509538304007,spoofed
463,1068851,52.0,4.0,-0.039908699691295624,0.010378117673099041,9.804113388061523,9.30734103121722e-08,-6.493688431419287e-08,-6.7536926572075995e-12,-0.004680981859564781,0.0,0.5,8.538437417433828e-05,spoofed
464,1068866,52.0,4.0,-0.00991005077958107,0.010093939490616322,9.810831069946289,7.493957099313775e-08,-4.535751330081439e-08,-7.554281852839573e-12,-0.004680981859564781,0.0,0.5,0.0011164855333361551,spoofed
465,1068879,52.0,4.0,0.03985089063644409,-0.015378570184111595,9.812410354614258,-2.671224663686189e-08,-1.0205892664316707e-07,-1.8272421770104685e-11,-0.004680981859564781,0.0,0.5,0.000691778167184792,spoofed
466,1068888,52.0,4.0,-5.226110260991845e-06,-3.3823542366917536e-07,9.811854362487793,-9.452994831349315e-09,5.9941731578305735e-09,7.251056885189486e-15,-0.004680981859564781,0.0,0.5,0.0008057784929444426,spoofed
467,1068903,52.0,4.0,-0.010004770942032337,9.438829874852672e-05,9.801030158996582,-2.085975836507714e-08,1.229977453220954e-08,7.30273220367339e-12,-0.004680981859564781,0.0,0.5,0.00025872802948367506,spoofed
468,1068917,52.0,4.0,0.02989870123565197,-0.010284068062901497,9.81032943725586,-2.1576043174320603e-09,-3.177440532908804e-10,-1.2067897950471945e-13,-0.004680981859564781,0.0,0.5,0.0007467269897461677,spoofed
469,1068933,52.0,4.0,0.019993875175714493,-0.00018979061860591173,9.813968658447266,-2.218274985921198e-08,1.568073315638685e-08,-5.745419873366686e-13,-0.004680981859564781,0.0,0.5,0.0006468200474323121,spoofed
470,1068947,52.0,4.0,-0.03995606303215027,0.005378342233598232,9.802257537841797,-2.7846853711821495e-08,1.4075236975941152e-08,-7.905150058856725e-13,-0.004680981859564781,0.0,0.5,0.00015648650452710852,spoofed
471,1068962,52.0,4.0,-5.219114882493159e-06,-3.3778269425965846e-07,9.798721313476562,-1.5692036114955954e-08,1.4138082704562294e-08,6.904877711266799e-12,-0.004680981859564781,0.0,0.5,0.0009934044100458447,spoofed
472,1068976,52.0,4.0,0.02989870309829712,-0.010284068062901497,9.805831909179688,-9.62230961576438e-10,-4.997925406868831e-10,8.033274566388027e-12,-0.004680981859564781,0.0,0.5,0.00031922148239033976,spoofed
473,1068990,52.0,4.0,-0.029909154400229454,0.010283390991389751,9.813446998596191,4.312207535495105e-11,1.7426449172575076e-09,2.5521446934961833e-13,-0.004680981859564781,0.0,0.5,0.000993284233846033,spoofed
474,1069005,52.0,4.0,0.019946511834859848,-0.005189565941691399,9.814577102661133,7.226362441770107e-08,-5.3925539589272375e-08,-7.420908505750834e-12,-0.004680981859564781,0.0,0.5,0.0003099517798428688,spoofed
475,1069019,52.0,4.0,-0.019909624010324478,0.010188663378357887,9.853593826293945,-1.831676499364221e-08,1.7015761244465466e-08,-6.660787915148403e-13,-0.004680981859564781,0.0,0.5,0.0007946719997801375,spoofed
476,1069033,52.0,4.0,4.21320328314323e-05,0.004999436903744936,9.821117401123047,1.4420132288250898e-07,-1.0482047230198077e-08,-2.3662799150669933e-12,-0.004680981859564781,0.0,0.5,0.0006850662028031302,spoofed
477,1069047,52.0,4.0,0.010041692294180393,0.004904711153358221,9.803801536560059,-8.186853506231273e-08,5.1108511200936846e-08,1.0684348235789551e-13,-0.004680981859564781,0.0,0.5,0.00025510597793011513,spoofed
478,1069061,52.0,4.0,0.01999388076364994,-0.00018979018204845488,9.801207542419434,-1.72152905264511e-08,-1.1101008823288794e-07,-1.7459362081084784e-11,-0.004680981859564781,0.0,0.5,0.00021800995130443566,spoofed
479,1069076,52.0,4.0,-0.020004330202937126,0.00018911395454779267,9.815346717834473,-1.8279878943872063e-08,1.7282740571999966e-08,-7.001267512789233e-13,-0.004680981859564781,0.0,0.5,0.0007813167467568343,spoofed
480,1069090,52.0,4.0,0.019946513697504997,-0.005189565941691399,9.81109619140625,-3.576481688583044e-08,-1.0155303442616059e-07,-1.8110495741963106e-11,-0.004680981859564781,0.0,0.5,0.0005772628774750018,spoofed
481,1069105,52.0,4.0,-0.039908695966005325,0.010378118604421616,9.793622016906738,9.566880265765576e-08,-6.688122766718152e-08,-6.72442396904005e-12,-0.004680981859564781,0.0,0.5,0.0015987853757540112,spoofed
482,1069120,52.0,4.0,-0.009957417845726013,0.005094163119792938,9.818100929260254,-1.0632699165569193e-08,9.716635496204162e-09,-3.552461059694312e-13,-0.004680981859564781,0.0,0.5,0.0004181156022390992,spoofed
483,1069135,52.0,4.0,-0.020004326477646828,0.00018911414372269064,9.809999465942383,-9.71992974996283e-08,6.702060773022822e-08,-9.692773927233445e-13,-0.004680981859564781,0.0,0.5,5.088043822123763e-05,spoofed
484,1069149,52.0,4.0,-0.010004783980548382,9.43874692893587e-05,9.82513427734375,-2.367925056034892e-08,2.1460504484593912e-08,7.045648352937972e-12,-0.004680981859564781,0.0,0.5,0.0004895267198153665,spoofed
485,1069164,52.0,4.0,-0.009910060092806816,0.010093938559293747,9.8297758102417,1.2396330362207664e-07,-6.694003928942038e-08,-6.553556308741548e-12,-0.004680981859564781,0.0,0.5,0.000747911458629638,spoofed
486,1069179,52.0,4.0,0.009946965612471104,-0.005094839725643396,9.80471134185791,-1.7189927703498142e-08,1.4618735555416151e-08,-5.420368472640325e-13,-0.004680981859564781,0.0,0.5,2.1852493187102265e-05,spoofed
487,1069192,52.0,4.0,-0.01995695009827614,0.005188890267163515,9.784148216247559,-1.0693320007248985e-07,-7.876835894649048e-08,-2.2153985243522634e-11,-0.004680981859564781,0.0,0.5,0.0020026015818735863,spoofed
488,1069206,52.0,4.0,4.215099761495367e-05,0.004999438300728798,9.785517692565918,1.3063683468317322e-09,8.331070944223029e-09,-2.176105839577988e-13,-0.004680981859564781,0.0,0.5,0.0023178749252127507,spoofed
489,1069221,52.0,4.0,-0.010004782117903233,9.43875711527653e-05,9.821982383728027,-5.834695393502898e-09,9.962024538623382e-10,-1.0662996229255164e-13,-0.004680981859564781,0.0,0.5,0.00010134887198075033,spoofed
490,1069235,52.0,4.0,0.019946515560150146,-0.005189565941691399,9.804519653320312,-2.1975353092784644e-08,1.1420261181172009e-08,7.088201987165421e-12,-0.004680981859564781,0.0,0.5,0.0005400467027748415,spoofed
491,1069249,52.0,4.0,0.010041690431535244,0.004904711153358221,9.807393074035645,-8.10623390634646e-08,-8.261940109832722e-08,4.3793887787024754e-12,-0.004680981859564781,0.0,0.5,0.00017749785601596917,spoofed
492,1069263,52.0,4.0,0.009899594821035862,-0.010094615630805492,9.818408966064453,-1.1460736804025373e-09,-1.410477068475302e-09,8.054993304307256e-12,-0.004680981859564781,0.0,0.5,0.00012641143817265996,spoofed
493,1069278,52.0,4.0,-0.02005167305469513,-0.004810660146176815,9.778495788574219,-3.322256025839465e-09,1.224308565639376e-08,-6.48309856320084e-13,-0.004680981859564781,0.0,0.5,0.002144977427091599,spoofed
494,1069294,52.0,4.0,-5.22418895343435e-06,-3.381111355338362e-07,9.808248519897461,-3.1241974340900924e-08,2.428159540102115e-08,-1.6320316409065838e-12,-0.004680981859564781,0.0,0.5,0.0001712493804588976,spoofed
495,1069310,52.0,4.0,-0.019956964999437332,0.0051888893358409405,9.810245513916016,-1.4939431025595695e-08,1.5533110797605332e-08,-5.129448298404893e-13,-0.004680981859564781,0.0,0.5,0.0004978179931960262,spoofed
496,1069324,52.0,4.0,0.029946066439151764,-0.005284292157739401,9.804892539978027,-1.1000577337938466e-08,1.1697323998305365e-08,1.543790377651899e-12,-0.004680981859564781,0.0,0.5,0.0020747680918502182,spoofed
497,1069339,52.0,4.0,-0.010004776529967785,9.438798588234931e-05,9.8100004196167,-7.23326465390528e-09,7.623675024603926e-09,-2.053371036571383e-13,-0.004680981859564781,0.0,0.5,1.211929344303211e-05,spoofed
498,1069354,52.0,4.0,0.009994329884648323,-9.50640460359864e-05,9.8016357421875,5.825690507776926e-08,-4.817306020754586e-08,2.5320704734321797e-12,-0.004680981859564781,0.0,0.5,0.0003550987255438062,spoofed
499,1069367,52.0,4.0,-0.019956963136792183,0.0051888893358409405,9.80904769897461,-1.7003500829559925e-08,2.565180068359041e-08,-1.14141964109582e-12,-0.004680981859564781,0.0,0.5,0.00024429130151201625,spoofed
500,1069382,52.0,4.0,0.029993435367941856,-0.00028451610705815256,9.79519271850586,8.667552009455903e-08,-5.553068405106387e-08,6.116539566503043e-13,-0.004680981859564781,0.0,0.5,0.0008151855032008006,spoofed
501,1069397,52.0,4.0,0.01999387890100479,-0.00018979028391186148,9.803799629211426,1.741148114575708e-09,2.9587170491396364e-09,6.80044721571146e-15,-0.004680981859564781,0.0,0.5,0.0002753448381616253,spoofed
502,1069411,52.0,4.0,0.019899150356650352,-0.010189342312514782,9.810001373291016,-1.0806632921855908e-08,9.902516140414264e-09,-3.8836666630022443e-13,-0.004680981859564781,0.0,0.5,0.00016189384045783544,spoofed
503,1069425,52.0,4.0,0.019899146631360054,-0.010189342312514782,9.816045761108398,-9.605680695301544e-09,1.248924164087839e-08,1.5272272379032725e-12,-0.004680981859564781,0.0,0.5,0.0006286582967912934,spoofed
504,1069440,52.0,4.0,0.019899141043424606,-0.010189342312514782,9.826224327087402,-8.293414843763003e-09,1.3935247622498537e-08,6.6223450334579326e-12,-0.004680981859564781,0.0,0.5,0.00041457938207609704,spoofed
505,1069454,52.0,4.0,0.010041688568890095,0.004904711153358221,9.8100004196167,-2.3902495982497385e-08,1.6509408951037585e-08,-8.944670633510843e-13,-0.004680981859564781,0.0,0.5,2.224731540232067e-05,spoofed
506,1069469,52.0,4.0,-0.02995651215314865,0.00528361601755023,9.805606842041016,9.038895854018847e-08,-6.299065091752709e-08,2.7603795985098323e-12,-0.004680981859564781,0.0,0.5,0.0005930728749502198,spoofed
507,1069483,52.0,4.0,-0.029909148812294006,0.010283391922712326,9.803979873657227,6.215329639847056e-11,1.2218801526131529e-09,-4.534948669842817e-14,-0.004680981859564781,0.0,0.5,0.0002753963344734876,spoofed
508,1069498,52.0,4.0,-0.019956959411501884,0.005188889801502228,9.80181884765625,-2.1485398349341267e-08,2.341584703913213e-08,-1.1812028135119168e-12,-0.004680981859564781,0.0,0.5,9.161567540589717e-05,spoofed
509,1069513,52.0,4.0,-5.229156613495434e-06,-3.384325850674941e-07,9.817574501037598,-2.82688983332946e-08,1.749198474954028e-08,-2.8602437801041047e-13,-0.004680981859564781,0.0,0.5,0.0011337546631935186,spoofed
510,1069528,52.0,4.0,-0.010004780255258083,9.438769484404474e-05,9.818416595458984,-1.9424170716320077e-08,1.3079976213248301e-08,1.3861801246781158e-12,-0.004680981859564781,0.0,0.5,0.0002166194827808258,spoofed
511,1069543,52.0,4.0,-5.259057434159331e-05,-0.0050001139752566814,9.814451217651367,-9.89952368968261e-08,-8.468848733400591e-08,-1.9629865441461725e-11,-0.004680981859564781,0.0,0.5,6.511116986654026e-05,spoofed
512,1069556,52.0,4.0,0.019946521148085594,-0.005189565476030111,9.795692443847656,1.1516464581973196e-07,-1.048787279245289e-09,3.4244612354128456e-12,-0.004680981859564781,0.0,0.5,1.2205183853617373e-05,spoofed
513,1069571,52.0,4.0,0.009946966543793678,-0.005094839725643396,9.801741600036621,-1.7935969154336817e-08,2.7618789033567737e-08,-1.3555915287857823e-12,-0.004680981859564781,0.0,0.5,0.0006849632075228545,spoofed
514,1069585,52.0,4.0,-0.019956963136792183,0.0051888893358409405,9.808889389038086,-7.776546628868175e-10,4.337384851282877e-08,-4.3275254798906537e-13,-0.004680981859564781,0.0,0.5,0.0002287731268158721,spoofed
515,1069599,52.0,4.0,-0.03990870714187622,0.010378117673099041,9.817596435546875,-1.822687067942752e-08,-2.20537987871694e-08,1.8288402476446253e-12,-0.004680981859564781,0.0,0.5,0.0004863681563361374,spoofed
516,1069614,52.0,4.0,0.009994326159358025,-9.506432252237573e-05,9.809584617614746,-9.1913934241461e-09,6.5513350300250295e-09,-2.0562935035273178e-13,-0.004680981859564781,0.0,0.5,0.00031944465010046895,spoofed
517,1069629,52.0,4.0,0.01001801434904337,0.002404823899269104,9.795648574829102,-2.310420477158459e-08,1.9367657699831398e-08,-6.004324099549707e-13,-0.004680981859564781,0.0,0.5,0.0009339408832912878,spoofed
518,1069643,52.0,4.0,-5.240257905825274e-06,-3.3915105746018526e-07,9.83841609954834,-2.605747617678844e-08,1.9930435968262827e-08,-8.214832893788104e-13,-0.004680981859564781,0.0,0.5,0.00020019148956255253,spoofed
519,1069657,52.0,4.0,0.03989825397729874,-0.010378793813288212,9.810001373291016,-3.599881281957096e-08,4.955443344556443e-08,1.844650083723809e-12,-0.004680981859564781,0.0,0.5,2.2092868267442338e-05,spoofed
520,1069671,52.0,4.0,0.009946960024535656,-0.005094840191304684,9.81485366821289,-6.912574690431939e-08,5.292555016467304e-08,4.3226427754068653e-13,-0.004680981859564781,0.0,0.5,0.0008218974693069822,spoofed
521,1069686,52.0,4.0,0.010041692294180393,0.004904711153358221,9.803132057189941,1.5832005706428731e-09,3.9480867464192215e-09,-2.7664150267434073e-13,-0.004680981859564781,0.0,0.5,0.0007888870197360532,spoofed
522,1069701,52.0,4.0,-0.01995697058737278,0.005188888870179653,9.821703910827637,-6.274764707825398e-09,5.939101210827857e-09,2.029977646752796e-14,-0.004680981859564781,0.0,0.5,0.0007278785517007727,spoofed
523,1069716,52.0,4.0,0.009994338266551495,-9.506354399491102e-05,9.78708553314209,-2.5790034996475697e-08,2.1565613295138064e-08,4.1800796764940307e-13,-0.004680981859564781,0.0,0.5,0.0015232543694128256,spoofed
524,1069731,52.0,4.0,-0.009957409463822842,0.0050941635854542255,9.803727149963379,-2.696530820855969e-08,1.7726211609669917e-08,7.148953738017605e-12,-0.004680981859564781,0.0,0.5,0.00010546874989715189,spoofed
525,1069745,52.0,4.0,-5.259416866465472e-05,-0.0050001139752566814,9.821202278137207,2.492839890066989e-08,-2.8772772608931518e-08,1.4759219887916508e-11,-0.004680981859564781,0.0,0.5,0.00039564513452415557,spoofed
526,1069759,52.0,4.0,-0.009957416914403439,0.005094163119792938,9.817811965942383,5.785835810456774e-09,-1.5972531075547636e-09,9.80734937705563e-12,-0.004680981859564781,0.0,0.5,3.491592934393015e-05,spoofed
527,1069773,52.0,4.0,-5.228969712334219e-06,-3.384205342626956e-07,9.81722354888916,-3.685334704073284e-08,2.5217996579840474e-08,-1.149500850408658e-12,-0.004680981859564781,0.0,0.5,0.0007602539146933264,spoofed
528,1069787,52.0,4.0,4.213821375742555e-05,0.004999437369406223,9.80952262878418,-2.0812656487123604e-08,1.0866532562658904e-08,-5.104706737066138e-15,-0.004680981859564781,0.0,0.5,0.00023165702301554883,spoofed
529,1069802,52.0,4.0,-0.019909599795937538,0.010188665241003036,9.807817459106445,-1.4473656051450234e-08,1.1576036129667955e-08,-6.153273420309024e-13,-0.004680981859564781,0.0,0.5,0.0004019965999983368,spoofed
530,1069816,52.0,4.0,8.949288894655183e-05,0.009999212808907032,9.825286865234375,1.6312880291025067e-07,-2.4758517014333847e-08,2.55483459908612e-12,-0.004680981859564781,0.0,0.5,0.0002272796576396416,spoofed
531,1069831,52.0,4.0,0.00994696281850338,-0.005094839725643396,9.80936050415039,-1.3491689987432665e-09,-1.9299180031850938e-09,7.735601222080835e-12,-0.004680981859564781,0.0,0.5,0.0011088809465514056,spoofed
532,1069846,52.0,4.0,0.019993877038359642,-0.00018979051674250513,9.810606956481934,7.156918968576065e-08,-4.6809855547280677e-08,-5.5928634119795095e-12,-0.004680981859564781,0.0,0.5,0.0002563934355083895,spoofed
533,1069860,52.0,4.0,-2.889738061639946e-05,-0.0025002253241837025,9.79257583618164,7.420371872512987e-08,-4.64045477599484e-08,2.7889924527832455e-13,-0.004680981859564781,0.0,0.5,0.0014680823778164577,spoofed
534,1069875,52.0,4.0,-0.009957412257790565,0.0050941635854542255,9.807890892028809,9.555194679933265e-08,-5.9009853003999524e-08,-7.004887121742076e-12,-0.004680981859564781,0.0,0.5,0.00024305534030043277,spoofed
535,1069889,52.0,4.0,-0.019956961274147034,0.005188889801502228,9.805767059326172,-1.4786878388406421e-08,1.2884687983216736e-08,6.708100654811977e-12,-0.004680981859564781,0.0,0.5,0.00013322639714023169,spoofed
536,1069903,52.0,4.0,-5.22687196280458e-06,-3.382847353350371e-07,9.813284873962402,1.585326314668123e-09,-1.3590136793695251e-09,2.039530870578954e-12,-0.004680981859564781,0.0,0.5,0.0009059257339719963,spoofed
537,1069918,52.0,4.0,-5.205911747907521e-06,-3.3692816714392393e-07,9.773932456970215,-2.1713615794283214e-08,1.6452549544965223e-08,-7.440767294843165e-13,-0.004680981859564781,0.0,0.5,0.0011604995352361006,spoofed
538,1069933,52.0,4.0,-0.010004778392612934,9.438784036319703e-05,9.814470291137695,-2.6457362523046868e-08,1.9685916896605704e-08,-7.595275320140815e-13,-0.004680981859564781,0.0,0.5,0.00035405159004415457,spoofed
539,1069947,52.0,4.0,0.019946515560150146,-0.005189565941691399,9.807497024536133,-2.6413150777671035e-08,1.842969687970708e-08,-8.094110234488361e-13,-0.004680981859564781,0.0,0.5,0.0004619922722320969,spoofed
540,1069962,52.0,4.0,-5.239882284513442e-06,-3.391267853203317e-07,9.837711334228516,-1.8188913486483216e-08,9.061086103656635e-09,1.5659549395044547e-12,-0.004680981859564781,0.0,0.5,0.00029069136950808183,spoofed
541,1069978,52.0,4.0,-5.2589715778594837e-05,-0.0050001139752566814,9.812841415405273,0.0,0.0,0.0,-0.004680981859564781,0.0,0.5,0.000760580023052331,spoofed
542,1069992,52.0,4.0,8.949657785706222e-05,0.009999212808907032,9.818371772766113,-3.69487267448676e-08,2.3106482061052702e-08,-1.5191708568201845e-12,-0.004680981859564781,0.0,0.5,0.0008054866455997444,spoofed
543,1070006,52.0,4.0,-0.009981086477637291,0.002594276098534465,9.795477867126465,-4.991060720271889e-08,2.984740987699297e-08,1.9179250201895037e-12,-0.004680981859564781,0.0,0.5,0.001552471169916872,spoofed
544,1070022,52.0,4.0,3.522418975830078,-0.04814249277114868,9.793196678161621,-6.329032476060092e-05,-0.003815394127741456,0.0006271029124036431,-0.004528695251792669,0.75,0.0,1.249462285704224,spoofed
545,1070036,52.0,4.0,3.921367883682251,-0.005789106711745262,9.81794261932373,-5.436422725324519e-05,-0.003740469226613641,-0.001637577312067151,-0.003552771871909499,0.75,0.0,6.37413787444213,spoofed
546,1070050,52.0,4.0,3.1805272102355957,-0.009664654731750488,9.80544662475586,6.963829946471378e-05,0.002876891288906336,-0.0017509630415588617,-0.002433208515867591,0.75,0.0,10.42978656047059,spoofed
547,1070066,52.0,4.0,2.6014673709869385,-0.12297374755144119,9.809943199157715,-0.0012334882048889995,0.0019623313564807177,-0.009248413145542145,-0.002565483096987009,0.75,0.0,13.768997821305527,spoofed
548,1070079,52.0,4.0,2.209590196609497,-0.023845329880714417,9.789137840270996,2.6930380045087077e-05,-3.7131085264263675e-06,-0.0023098555393517017,-0.0023748870007693768,0.75,0.0,16.729986295054168,spoofed
549,1070093,52.0,4.0,1.3493493795394897,-0.007785225287079811,9.809362411499023,-9.522824984742329e-05,0.0006318091764114797,-0.0011744300136342645,-0.0008335994789376855,0.75,0.0,18.659598965439354,spoofed
550,1070107,52.0,4.0,-1.380990982055664,-0.1199796050786972,9.838655471801758,0.0016252973582595587,0.0032380111515522003,0.004403536207973957,-0.004244314972311258,0.75,0.0,18.513170088115018,spoofed
551,1070119,52.0,4.0,0.05236892029643059,-0.08758619427680969,9.81226921081543,-0.0009229743154719472,-0.0008507576421834528,-0.0008856882923282683,-0.0014649387449026108,0.75,0.0,18.813008572983907,spoofed
