frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
3512,97064,-44.98299789428711,114.95514678955078,1.1788628101348877,0.009830832481384277,9.79691219329834,0.005338107235729694,-0.008976956829428673,-0.02167685143649578,-0.0024087370838969946,0.75,0.0,26.422178384544424,spoofed
3513,97065,-44.98299789428711,114.95514678955078,1.7877981662750244,0.17351531982421875,9.797680854797363,0.005982130765914917,-0.012408539652824402,-0.009713883511722088,5.948308535153046e-05,0.5916577577590942,0.0,26.790232670089313,spoofed
3514,97066,-44.98299789428711,114.95514678955078,1.8700261116027832,-0.030717134475708008,9.8076753616333,0.0029444023966789246,-0.010368590243160725,-0.00690594594925642,-0.0016360809095203876,0.22483940422534943,0.0,27.065627348914656,spoofed
3515,97067,-44.98299789428711,114.95514678955078,1.5377388000488281,-0.08255112171173096,9.819644927978516,0.0013926704414188862,-0.007420283742249012,-0.0067580281756818295,-0.0022510066628456116,0.0,0.050628699362277985,27.280868577830724,spoofed
3516,97068,-44.98299789428711,114.95514678955078,-0.16475144028663635,-0.5409952402114868,9.849624633789062,-0.008104903623461723,0.004021288361400366,-0.027374280616641045,-0.01750614494085312,0.0,0.2672463357448578,27.105396228744592,spoofed
3517,97069,-44.98299789428711,114.95514678955078,-1.5646742582321167,-0.03244304656982422,9.852629661560059,0.002762352116405964,0.009441854432225227,-0.017522171139717102,-0.0027602510526776314,0.0,0.09317447245121002,26.876476500928415,spoofed
3518,97070,-44.98299789428711,114.95514678955078,-2.072899103164673,0.10508394241333008,9.83470630645752,0.004092594608664513,0.014530027285218239,-0.009743832983076572,-0.0008977891993708909,0.1341792643070221,0.0,26.491934637469825,spoofed
3519,97071,-44.98299789428711,114.95514678955078,-2.0813872814178467,-0.011756181716918945,9.814774513244629,0.0024215420708060265,0.01281555462628603,-0.006897417362779379,-0.0014976374804973602,0.5174364447593689,0.0,26.191784914001452,spoofed
3520,97072,-44.98299789428711,114.95514678955078,-1.8657658100128174,-0.045366525650024414,9.799909591674805,0.001588321290910244,0.01126693282276392,-0.005601769313216209,-0.0016550214495509863,0.75,0.0,25.903587374419484,spoofed
3521,97073,-44.98299789428711,114.95514678955078,-0.9274916052818298,-0.048895955085754395,9.783988952636719,0.0011091185733675957,0.003691789461299777,-0.005026891827583313,-0.0015838966937735677,0.75,0.0,25.837938477053726,spoofed
3522,97074,-44.98299789428711,114.95514678955078,-0.15756595134735107,-0.03163480758666992,9.781981468200684,0.0011719048488885164,-0.0006430079229176044,-0.0041149877943098545,-0.0012461112346500158,0.75,0.0,25.82154590656821,spoofed
3523,97075,-44.98299789428711,114.95514678955078,1.1638154983520508,-0.42816442251205444,9.774002075195312,-0.0074563948437571526,-0.009827726520597935,-0.021227261051535606,-0.013102676719427109,0.75,0.0,26.10515832041849,spoofed
3524,97076,-44.98299789428711,114.95514678955078,1.981642484664917,-0.02020704746246338,9.78300952911377,0.0020259032025933266,-0.013022169470787048,-0.01289937924593687,-0.0018913517706096172,0.75,0.0,26.391233221368896,spoofed
3525,97077,-44.98299789428711,114.95514678955078,2.599996566772461,0.1123816967010498,9.78991985321045,0.0031126271933317184,-0.016996432095766068,-0.007101726718246937,-0.0005622560856863856,0.6237519979476929,0.0,26.81680407988409,spoofed
3526,97078,-44.98299789428711,114.95514678955078,2.3469650745391846,-0.007122516632080078,9.810434341430664,0.0019486155360937119,-0.013457067310810089,-0.004999985918402672,-0.0011090451152995229,0.19934126734733582,0.0,27.099474757293557,spoofed
3527,97079,-44.98299789428711,114.95514678955078,1.315551519393921,-0.03818011283874512,9.834811210632324,0.0011526490561664104,-0.0070044235326349735,-0.004264112561941147,-0.0012177412863820791,0.0,0.08331460505723953,27.24100839233541,spoofed
3528,97080,-44.98299789428711,114.95514678955078,-0.56565922498703,-0.02231663465499878,9.860398292541504,0.000989214051514864,0.004947179928421974,-0.003584409598261118,-0.001072439132258296,0.0,0.2257595658302307,27.03058469809755,spoofed
3529,97081,-44.98299789428711,114.95514678955078,-1.6311063766479492,-0.3292698860168457,9.851655006408691,-0.005406253971159458,0.009650295600295067,-0.016273602843284607,-0.009824070148169994,0.0,0.016682498157024384,26.811652873814833,spoofed
3530,97082,-44.98299789428711,114.95514678955078,-2.2144572734832764,-0.004667758941650391,9.836033821105957,0.0018436796963214874,0.016171028837561607,-0.00950514618307352,-0.0013749105855822563,0.20069965720176697,0.0,26.346051315403702,spoofed
3531,97083,-44.98299789428711,114.95514678955078,-2.0398383140563965,0.06980156898498535,9.808868408203125,0.0024294480681419373,0.013835325837135315,-0.004026181064546108,1.340755375167646e-06,0.6651950478553772,0.0,26.00303621485555,spoofed
3532,97084,-44.98299789428711,114.95514678955078,-1.5561909675598145,-0.014972090721130371,9.794403076171875,0.0012194695882499218,0.007670094259083271,-0.0028615028131753206,-0.0006284830742515624,0.75,0.0,25.84198909734114,spoofed
3533,97085,-44.98299789428711,114.95514678955078,-0.6671797037124634,-0.03398364782333374,9.782149314880371,0.0005762020591646433,0.002871814649552107,-0.002776424866169691,-0.0010226115118712187,0.75,0.0,25.763950081121177,spoofed
3534,97086,-44.98299789428711,114.95514678955078,0.34622058272361755,-0.02693292498588562,9.779804229736328,0.00044240569695830345,-0.004582556895911694,-0.0026403602678328753,-0.0008915753569453955,0.75,0.0,25.88114969858233,spoofed
3535,97087,-44.98299789428711,114.95514678955078,0.8103367686271667,-0.231573224067688,9.789572715759277,-0.0037948915269225836,-0.0072705247439444065,-0.012328368611633778,-0.007749411277472973,0.75,0.0,26.018672024606985,spoofed
3536,97088,-44.98299789428711,114.95514678955078,1.84848153591156,0.0014084577560424805,9.785628318786621,0.001403248868882656,-0.01417750958353281,-0.007126993965357542,-0.0008798099006526172,0.75,0.0,26.417294059403012,spoofed
3537,97089,-44.98299789428711,114.95514678955078,2.66062593460083,0.0504765510559082,9.789127349853516,0.001859830692410469,-0.016403773799538612,-0.0036826615687459707,-0.00019904367218259722,0.5993174910545349,0.0,26.828319741219797,spoofed
3538,97090,-44.98299789428711,114.95514678955078,2.9280481338500977,-0.016744613647460938,9.800837516784668,0.0009485948830842972,-0.01650734432041645,-0.0027919274289160967,-0.0006833794177509844,0.1893235146999359,0.0,27.260642417909754,spoofed
3539,97091,-44.98299789428711,114.95514678955078,1.244706392288208,-0.02642667293548584,9.843505859375,0.0006089056842029095,-0.0038113228511065245,-0.0024180884938687086,-0.0007565823616459966,0.0,0.24357430636882782,27.272235449220453,spoofed
3540,97092,-44.98299789428711,114.95514678955078,-0.886198878288269,-0.006451904773712158,9.86721420288086,0.0004992447793483734,0.005786782130599022,-0.002087903441861272,-0.0005974406958557665,0.0,0.2563188076019287,27.10497214585589,spoofed
3541,97093,-44.98299789428711,114.95514678955078,-2.045747995376587,2.2962660789489746,9.851034164428711,0.057619016617536545,0.014475904405117035,0.11357711255550385,0.09940256178379059,0.0,0.0909527987241745,26.71548598274076,spoofed
3542,97094,-44.98299789428711,114.95514678955078,-2.521206855773926,4.845242977142334,9.809920310974121,0.10938603430986404,0.01848604530096054,0.2874329686164856,0.1994025558233261,0.2967522442340851,0.0,26.34757394586524,spoofed
3543,97095,-44.98299789428711,114.95514678955078,-3.3171730041503906,6.595022201538086,9.760738372802734,0.12504056096076965,0.024305343627929688,0.4658363461494446,0.2994025647640228,0.6634002923965454,0.0,25.859091206260988,spoofed
3544,97096,-44.98299789428711,114.95514678955078,-3.1658897399902344,6.722809314727783,9.694093704223633,0.11083957552909851,0.023964054882526398,0.614150881767273,0.2930877208709717,0.75,0.0,25.504927857115387,spoofed
3545,97097,-44.98299789428711,114.95514678955078,-1.3108487129211426,3.332487106323242,9.693123817443848,0.019247211515903473,0.015143051743507385,0.5669487118721008,0.20894674956798553,0.75,0.0,25.406380981120673,spoofed
3546,97098,-44.98299789428711,114.95514678955078,0.642352819442749,1.8171993494033813,9.722358703613281,-0.0067955488339066505,0.0024746237322688103,0.49155738949775696,0.15516923367977142,0.75,0.0,25.617628857987167,spoofed
3547,97099,-44.98299789428711,114.95514678955078,1.3477438688278198,1.7578059434890747,9.755414009094238,-0.02539806067943573,-0.0027788691222667694,0.40672069787979126,0.12951909005641937,0.75,0.0,25.80884215029135,spoofed
3548,97100,-44.98299789428711,114.95514678955078,1.51088547706604,1.6864418983459473,9.777023315429688,-0.03233559429645538,-0.004726815968751907,0.3449512720108032,0.1051689013838768,0.75,0.0,25.993119241409932,spoofed
3549,97101,-44.98299789428711,114.95514678955078,2.6952710151672363,1.8309662342071533,9.762697219848633,-0.015548180788755417,-0.014826636761426926,0.30772915482521057,0.0965200811624527,0.75,0.0,26.565509221756354,spoofed
3550,97102,-44.98299789428711,114.95514678955078,3.537907361984253,1.5371487140655518,9.769670486450195,-0.024075200781226158,-0.015707509592175484,0.25940319895744324,0.07860979437828064,0.4571819603443146,0.0,27.01852137695233,spoofed
3551,97103,-44.98299789428711,114.95514678955078,2.9056947231292725,1.2024388313293457,9.801807403564453,-0.02319660596549511,-0.013249903917312622,0.22221413254737854,0.06440116465091705,0.00438592117279768,0.0,27.407951965314222,spoofed
3552,97104,-44.98299789428711,114.95514678955078,1.1124171018600464,0.9204446077346802,9.842867851257324,-0.027999255806207657,-0.0016934126615524292,0.18342645466327667,0.053259532898664474,0.0,0.30000001192092896,27.419996387803927,spoofed
3553,97105,-44.98299789428711,114.95514678955078,-0.9066200852394104,0.7405105829238892,9.86530590057373,-0.02600804902613163,0.007860779762268066,0.1542503982782364,0.04278039187192917,0.0,0.30000001192092896,27.252256040944463,spoofed
3554,97106,-44.98299789428711,114.95514678955078,-2.295401096343994,0.6087219715118408,9.85909366607666,-0.02639617957174778,0.017947182059288025,0.123984694480896,0.0361207090318203,0.0,0.2372438758611679,26.801248211773743,spoofed
3555,97107,-44.98299789428711,114.95514678955078,-2.5594427585601807,0.4711461067199707,9.828810691833496,-0.02365206927061081,0.01749640703201294,0.09959255903959274,0.026692362502217293,0.21052315831184387,0.0,26.459285980289245,spoofed
3556,97108,-44.98299789428711,114.95514678955078,-2.280191421508789,0.43000054359436035,9.803093910217285,-0.021875208243727684,0.016991958022117615,0.07876858115196228,0.022361377254128456,0.5498531460762024,0.0,26.091231778590977,spoofed
3557,97109,-44.98299789428711,114.95514678955078,-1.7389189004898071,0.4296802282333374,9.788378715515137,-0.017036110162734985,0.01069335825741291,0.06754758208990097,0.02030211314558983,0.75,0.0,25.880175147733784,spoofed
3558,97110,-44.98299789428711,114.95514678955078,-1.0569969415664673,0.31356728076934814,9.780373573303223,-0.017116019502282143,0.005923010408878326,0.05362974852323532,0.015651434659957886,0.75,0.0,25.727528658564633,spoofed
3559,97111,-44.98299789428711,114.95514678955078,0.1772524118423462,0.2614254355430603,9.77219009399414,-0.01407234650105238,-0.003397289663553238,0.044898755848407745,0.013063976541161537,0.75,0.0,25.846270503024847,spoofed
3560,97112,-44.98299789428711,114.95514678955078,0.867875874042511,0.23345094919204712,9.781865119934082,-0.013185998424887657,-0.0070632705464959145,0.036421988159418106,0.010879812762141228,0.75,0.0,25.98162193730972,spoofed
3561,97113,-44.98299789428711,114.95514678955078,1.900973916053772,0.20443344116210938,9.781211853027344,-0.011015796102583408,-0.014410514384508133,0.03074948489665985,0.008903488516807556,0.75,0.0,26.36768662558327,spoofed
3562,97114,-44.98299789428711,114.95514678955078,2.3667378425598145,0.16478538513183594,9.793665885925293,-0.010140291415154934,-0.014739260077476501,0.025646571069955826,0.007685036398470402,0.6477451324462891,0.0,26.69998324089981,spoofed
3563,97115,-44.98299789428711,114.95514678955078,2.145221471786499,0.13328218460083008,9.81166934967041,-0.008658476173877716,-0.01308576762676239,0.021639183163642883,0.006197334732860327,0.31724855303764343,0.0,27.04074673965238,spoofed
3564,97116,-44.98299789428711,114.95514678955078,1.3800694942474365,0.10284936428070068,9.828048706054688,-0.007681410294026136,-0.007215783931314945,0.016947466880083084,0.004677806980907917,0.0,0.022986186668276787,27.24843066011843,spoofed
3565,97117,-44.98299789428711,114.95514678955078,-0.38387811183929443,0.06120377779006958,9.85544204711914,-0.007272898219525814,0.007429787423461676,0.012800735421478748,0.003424036083742976,0.0,0.23178806900978088,26.961828822739346,spoofed
3566,97118,-44.98299789428711,114.95514678955078,-1.714444637298584,0.06596779823303223,9.846424102783203,-0.005713539198040962,0.012377968989312649,0.010207299143075943,0.0030079400166869164,0.053557418286800385,0.0,26.654766784932,spoofed
3567,97118,-44.98299789428711,114.95514678955078,-1.8101619482040405,0.05524778366088867,9.821770668029785,-0.004882456734776497,0.014001541770994663,0.007980622351169586,0.002342687686905265,0.3592106103897095,0.0,26.302685427121148,spoofed
3568,97120,-44.98299789428711,114.95514678955078,-1.7018383741378784,0.04689741134643555,9.805445671081543,-0.004087415523827076,0.009947430342435837,0.006836723070591688,0.002016864949837327,0.7102357149124146,0.0,26.12168593751952,spoofed
3569,97121,-44.98299789428711,114.95514678955078,-1.1103852987289429,0.04608774185180664,9.791789054870605,-0.00348708126693964,0.0069379648193717,0.006039103493094444,0.002004749607294798,0.75,0.0,25.961350596604117,spoofed
3570,97122,-44.98299789428711,114.95514678955078,-0.17651858925819397,0.048004284501075745,9.78250503540039,-0.0029780229087918997,-0.0004025227390229702,0.0053339432924985886,0.0016506564570590854,0.75,0.0,26.0022945808001,spoofed
3571,97123,-44.98299789428711,114.95514678955078,0.6524214744567871,0.023446977138519287,9.781499862670898,-0.0027984799817204475,-0.005319351330399513,0.004261600784957409,0.0012175458250567317,0.75,0.0,26.134763411681543,spoofed
3572,97124,-44.98299789428711,114.95514678955078,1.8675107955932617,0.019771814346313477,9.777789115905762,-0.0023432718589901924,-0.012583611533045769,0.003648644546046853,0.001058543799445033,0.75,0.0,26.487418166189354,spoofed
3573,97125,-44.98299789428711,114.95514678955078,2.3199620246887207,0.017057180404663086,9.7906494140625,-0.0020845215767621994,-0.013747258111834526,0.0030654759611934423,0.0009056358831003308,0.525291919708252,0.0,26.8042186693231,spoofed
3574,97126,-44.98299789428711,114.95514678955078,1.8819808959960938,-2.5666537284851074,9.811326026916504,-0.06771057099103928,-0.010634735226631165,-0.12510967254638672,-0.09909436106681824,0.2090827226638794,0.0,27.05113428222083,spoofed
3575,97127,-44.98299789428711,114.95514678955078,0.33644723892211914,-3.6104958057403564,9.830422401428223,-0.059915244579315186,-0.0002733469009399414,-0.21356892585754395,-0.11425352096557617,0.0,0.30000001192092896,26.99369552780221,spoofed
3576,97128,-44.98299789428711,114.95514678955078,-1.1501200199127197,-1.472629427909851,9.844398498535156,-0.02575933188199997,0.007396569475531578,-0.21878263354301453,-0.07879629731178284,0.0,0.30000001192092896,26.80187344231925,spoofed
3577,97129,-44.98299789428711,114.95514678955078,-2.2567427158355713,-0.6032307147979736,9.84241771697998,-0.001526806503534317,0.014461473561823368,-0.18371419608592987,-0.05694542080163956,0.0,0.30000001192092896,26.361666595113707,spoofed
3578,97130,-44.98299789428711,114.95514678955078,-3.105703353881836,-0.3633081912994385,9.83300495147705,0.013648985885083675,0.021517382934689522,-0.13653378188610077,-0.03779236972332001,0.0,0.30000001192092896,25.705652839252963,spoofed
3579,97131,-44.98299789428711,114.95514678955078,-3.4214134216308594,-0.483426570892334,9.809577941894531,0.0102318674325943,0.02187536098062992,-0.10709208995103836,-0.0332026407122612,0.0,0.30000001192092896,25.02864122754587,spoofed
3580,97132,-44.98299789428711,114.95514678955078,-3.31187105178833,-0.5078697204589844,9.789752006530762,0.0073749348521232605,0.01055840402841568,-0.09043891727924347,-0.027710428461432457,0.0,0.04206962510943413,24.696912890476003,spoofed
