frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
2503,75307,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2504,75308,-44.98299789428711,114.95514678955078,-0.0040505086071789265,0.010105324909090996,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2505,75309,-44.98299789428711,114.95514678955078,-0.0016302559524774551,0.005066240672022104,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2506,75310,-44.98299789428711,114.95514678955078,-0.001709687989205122,6.68714419589378e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2507,75311,-44.98299789428711,114.95514678955078,-0.01436697319149971,-0.009733286686241627,9.809993743896484,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2508,75312,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2509,75313,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2510,75314,-44.98299789428711,114.95514678955078,-0.0092087397351861,0.0001860193588072434,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2511,75314,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2512,75316,-44.98299789428711,114.95514678955078,-0.004050509538501501,0.010105324909090996,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2513,75317,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2514,75318,-44.98299789428711,114.95514678955078,-0.011867290362715721,-0.00977300200611353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2515,75319,-44.98299789428711,114.95514678955078,-0.0040505086071789265,0.010105324909090996,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2516,75320,-44.98299789428711,114.95514678955078,-0.004129939712584019,0.005105956923216581,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2517,75320,-44.98299789428711,114.95514678955078,-0.014525839127600193,-0.019732026383280754,9.8099946975708,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2518,75322,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2519,75323,-44.98299789428711,114.95514678955078,-0.0016302559524774551,0.005066240672022104,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2520,75324,-44.98299789428711,114.95514678955078,-0.009447038173675537,-0.014812088571488857,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2521,75325,-44.98299789428711,114.95514678955078,-0.003971076104789972,0.015104695223271847,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2522,75326,-44.98299789428711,114.95514678955078,-0.011867290362715721,-0.00977300200611353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2523,75327,-44.98299789428711,114.95514678955078,-0.009288174100220203,-0.0048133498057723045,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2524,75328,-44.98299789428711,114.95514678955078,-0.004050508141517639,0.010105324909090996,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2525,75329,-44.98299789428711,114.95514678955078,-0.009129309095442295,0.005185388959944248,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2526,75330,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2527,75331,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2528,75332,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2529,75333,-44.98299789428711,114.95514678955078,-0.009129309095442295,0.005185388959944248,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2530,75334,-44.98299789428711,114.95514678955078,-0.004129939712584019,0.005105956923216581,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2531,75335,-44.98299789428711,114.95514678955078,-0.01202615536749363,-0.019771743565797806,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2532,75336,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2533,75337,-44.98299789428711,114.95514678955078,-0.003971076104789972,0.015104695223271847,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2534,75338,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2535,75339,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2536,75340,-44.98299789428711,114.95514678955078,-0.009129309095442295,0.005185388959944248,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2537,75341,-44.98299789428711,114.95514678955078,-0.0015508239157497883,0.010065609589219093,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2538,75342,-44.98299789428711,114.95514678955078,-0.0013919598422944546,0.020064348354935646,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2539,75342,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658740939106792,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2540,75344,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2541,75345,-44.98299789428711,114.95514678955078,-0.0068679205141961575,-0.009852434508502483,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2542,75346,-44.98299789428711,114.95514678955078,-0.004050508141517639,0.010105324909090996,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2543,75347,-44.98299789428711,114.95514678955078,-0.006788489408791065,-0.004853066056966782,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2544,75348,-44.98299789428711,114.95514678955078,-0.009367605671286583,-0.009812718257308006,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2545,75349,-44.98299789428711,114.95514678955078,-0.006629624869674444,0.005145672708749771,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2546,75350,-44.98299789428711,114.95514678955078,-0.006629625800997019,0.005145672708749771,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2547,75350,-44.98299789428711,114.95514678955078,-0.006788488011807203,-0.004853066056966782,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2548,75352,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2549,75353,-44.98299789428711,114.95514678955078,-0.0015508243814110756,0.010065609589219093,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2550,75354,-44.98299789428711,114.95514678955078,-0.0016302559524774551,0.005066240672022104,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2551,75354,-44.98299789428711,114.95514678955078,-0.004288803786039352,-0.004892781842499971,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2552,75356,-44.98299789428711,114.95514678955078,-0.004288805648684502,-0.004892781842499971,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2553,75357,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2554,75358,-44.98299789428711,114.95514678955078,-0.0013919598422944546,0.020064348354935646,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2555,75359,-44.98299789428711,114.95514678955078,-0.006629624869674444,0.005145672708749771,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2556,75360,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2557,75361,-44.98299789428711,114.95514678955078,-0.011867290362715721,-0.00977300200611353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2558,75362,-44.98299789428711,114.95514678955078,-0.011787856929004192,-0.004773634020239115,9.8099946975708,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2559,75363,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2560,75364,-44.98299789428711,114.95514678955078,-0.011946722865104675,-0.01477237232029438,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2561,75365,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2562,75366,-44.98299789428711,114.95514678955078,-0.009288174100220203,-0.0048133498057723045,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2563,75367,-44.98299789428711,114.95514678955078,-0.004288804717361927,-0.004892781842499971,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2564,75368,-44.98299789428711,114.95514678955078,-0.0040505086071789265,0.010105324909090996,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2565,75369,-44.98299789428711,114.95514678955078,-0.011787856929004192,-0.004773634020239115,9.8099946975708,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2566,75370,-44.98299789428711,114.95514678955078,-0.004129939712584019,0.005105956923216581,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2567,75371,-44.98299789428711,114.95514678955078,-0.005459214560687542,0.0001264454040210694,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2568,75372,-44.98299789428711,114.95514678955078,-0.007958898320794106,0.00016616137872915715,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2569,75373,-44.98299789428711,114.95514678955078,-0.007958898320794106,0.00016616137872915715,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2570,75374,-44.98299789428711,114.95514678955078,-0.010538013651967049,-0.004793492145836353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2571,75375,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2572,75376,-44.98299789428711,114.95514678955078,-0.001709687989205122,6.68714419589378e-05,9.810001373291016,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2573,75377,-44.98299789428711,114.95514678955078,-0.0016302559524774551,0.005066240672022104,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2574,75378,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2575,75379,-44.98299789428711,114.95514678955078,-0.0016302559524774551,0.005066240672022104,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2576,75380,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2577,75381,-44.98299789428711,114.95514678955078,-0.0042093731462955475,0.00010658743121894076,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2578,75382,-44.98299789428711,114.95514678955078,-0.0092087397351861,0.0001860193588072434,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2579,75383,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2580,75384,-44.98299789428711,114.95514678955078,-0.00920874159783125,0.00018601938791107386,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2581,75385,-44.98299789428711,114.95514678955078,-0.00920874159783125,0.00018601938791107386,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2582,75386,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2583,75387,-44.98299789428711,114.95514678955078,-0.006867921445518732,-0.009852434508502483,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2584,75388,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658740939106792,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2585,75389,-44.98299789428711,114.95514678955078,-0.0015508239157497883,0.010065609589219093,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2586,75390,-44.98299789428711,114.95514678955078,-0.009288173168897629,-0.0048133498057723045,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2587,75391,-44.98299789428711,114.95514678955078,-0.009288173168897629,-0.0048133498057723045,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2588,75392,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2589,75393,-44.98299789428711,114.95514678955078,-0.00912930816411972,0.005185388959944248,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2590,75394,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2591,75395,-44.98299789428711,114.95514678955078,-0.006947353482246399,-0.014851804822683334,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2592,75396,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2593,75397,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2594,75398,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2595,75399,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2596,75400,-44.98299789428711,114.95514678955078,-0.00920874159783125,0.00018601938791107386,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2597,75401,-44.98299789428711,114.95514678955078,-0.006629624404013157,0.005145672708749771,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2598,75402,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2599,75403,-44.98299789428711,114.95514678955078,-0.004050508141517639,0.010105324909090996,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2600,75404,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2601,75405,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2602,75406,-44.98299789428711,114.95514678955078,-0.009367605671286583,-0.009812718257308006,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2603,75407,-44.98299789428711,114.95514678955078,-0.011867290362715721,-0.00977300200611353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2604,75408,-44.98299789428711,114.95514678955078,-0.009367605671286583,-0.009812718257308006,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2605,75409,-44.98299789428711,114.95514678955078,-0.009288174100220203,-0.0048133498057723045,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2606,75410,-44.98299789428711,114.95514678955078,-0.006629624869674444,0.005145672708749771,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2607,75411,-44.98299789428711,114.95514678955078,-0.009367605671286583,-0.009812718257308006,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2608,75412,-44.98299789428711,114.95514678955078,-0.006550192832946777,0.010145041160285473,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2609,75413,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2610,75414,-44.98299789428711,114.95514678955078,-0.006629624404013157,0.005145672708749771,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2611,75415,-44.98299789428711,114.95514678955078,-0.006788488011807203,-0.004853066056966782,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2612,75416,-44.98299789428711,114.95514678955078,-0.006788488011807203,-0.004853066056966782,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2613,75417,-44.98299789428711,114.95514678955078,-0.011867288500070572,-0.009773002937436104,9.8099946975708,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2614,75418,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2615,75419,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2616,75420,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2617,75421,-44.98299789428711,114.95514678955078,-0.011867290362715721,-0.00977300200611353,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2618,75422,-44.98299789428711,114.95514678955078,-0.014525837264955044,-0.019732026383280754,9.809993743896484,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2619,75423,-44.98299789428711,114.95514678955078,-0.009129309095442295,0.005185388959944248,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2620,75424,-44.98299789428711,114.95514678955078,-0.011787858791649342,-0.004773634020239115,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2621,75425,-44.98299789428711,114.95514678955078,-0.006629624404013157,0.005145672708749771,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2622,75426,-44.98299789428711,114.95514678955078,-0.005538646597415209,-0.00487292418256402,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2623,75427,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2624,75428,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2625,75429,-44.98299789428711,114.95514678955078,-0.011946722865104675,-0.01477237232029438,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2626,75430,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2627,75431,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2628,75432,-44.98299789428711,114.95514678955078,-0.004129940643906593,0.005105956923216581,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2629,75433,-44.98299789428711,114.95514678955078,-0.009288173168897629,-0.0048133498057723045,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2630,75434,-44.98299789428711,114.95514678955078,-0.00803833082318306,-0.004833207931369543,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2631,75435,-44.98299789428711,114.95514678955078,-0.005459214560687542,0.0001264454040210694,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2632,75436,-44.98299789428711,114.95514678955078,-0.011708427220582962,0.0002257353626191616,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2633,75437,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2634,75438,-44.98299789428711,114.95514678955078,-0.006709056440740824,0.0001463033986510709,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2635,75439,-44.98299789428711,114.95514678955078,-0.006788488477468491,-0.004853066056966782,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2636,75440,-44.98299789428711,114.95514678955078,-0.004209372214972973,0.00010658741666702554,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2637,75441,-44.98299789428711,114.95514678955078,-0.011946722865104675,-0.01477237232029438,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2638,75442,-44.98299789428711,114.95514678955078,-0.009288174100220203,-0.0048133498057723045,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2639,75443,-44.98299789428711,114.95514678955078,0.0010282918810844421,0.015025263652205467,9.810002326965332,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2640,75444,-44.98299789428711,114.95514678955078,0.0008694278076291084,0.0050265248864889145,9.810002326965332,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2641,75445,-44.98299789428711,114.95514678955078,-0.011867288500070572,-0.009773002937436104,9.8099946975708,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2642,75446,-44.98299789428711,114.95514678955078,-0.006629624869674444,0.005145672708749771,9.809998512268066,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2643,75447,-44.98299789428711,114.95514678955078,-0.009129309095442295,0.005185388959944248,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
2644,75448,-44.98299789428711,114.95514678955078,-0.009208740666508675,0.00018601937335915864,9.809996604919434,0.0,0.0,0.0,0.0,0.0,0.5,0.0,spoofed
