frame_id,image_num,latitude,longitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,steering_angle,throttle,brake,speed,label
154,97998,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
155,97999,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.809990882873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
156,98000,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
157,98001,-0.0012311490743854847,-0.00048818636799974444,0.005162580870091915,0.020036820322275162,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
158,98002,-0.0012311490743854847,-0.00048818636799974444,-0.009898592717945576,0.01012919470667839,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
159,98003,-0.0012311490743854847,-0.00048818636799974444,0.004978209268301725,-0.009962613694369793,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
160,98003,-0.0012311490743854847,-0.00048818636799974444,-0.00483722984790802,0.020098276436328888,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
161,98005,-0.0012311490743854847,-0.00048818636799974444,-0.00483722984790802,0.020098276436328888,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
162,98006,-0.0012311490743854847,-0.00048818636799974444,-0.00014461089449469,-0.029931506142020226,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
163,98007,-0.0012311490743854847,-0.00048818636799974444,-0.00483722984790802,0.020098276436328888,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
164,98008,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
165,98009,-0.0012311490743854847,-0.00048818636799974444,0.005101123824715614,0.010037009604275227,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
166,98010,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
167,98011,-0.0012311490743854847,-0.00048818636799974444,-2.16962507693097e-05,-0.009931884706020355,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
168,98012,-0.0012311490743854847,-0.00048818636799974444,-0.005083058960735798,-0.019900966435670853,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
169,98013,-0.0012311490743854847,-0.00048818636799974444,-0.004898686893284321,0.010098466649651527,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
170,98014,-0.0012311490743854847,-0.00048818636799974444,-0.004960144404321909,9.865524771157652e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
171,98015,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
172,98016,-0.0012311490743854847,-0.00048818636799974444,-0.009714220650494099,0.04012862965464592,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
173,98017,-0.0012311490743854847,-0.00048818636799974444,0.01979355327785015,-0.04005423188209534,9.809986114501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
174,98018,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
175,98019,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
176,98020,-0.0012311490743854847,-0.00048818636799974444,-0.009898592717945576,0.01012919470667839,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
177,98021,-0.0012311490743854847,-0.00048818636799974444,-0.009898592717945576,0.01012919470667839,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
178,98022,-0.0012311490743854847,-0.00048818636799974444,-0.009898592717945576,0.01012919470667839,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
179,98023,-0.0012311490743854847,-0.00048818636799974444,0.009916657581925392,-0.01999315246939659,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
180,98024,-0.0012311490743854847,-0.00048818636799974444,-0.0097756776958704,0.03012881800532341,9.810012817382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
181,98025,-0.0012311490743854847,-0.00048818636799974444,0.00010121840750798583,0.01006773766130209,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
182,98026,-0.0012311490743854847,-0.00048818636799974444,-0.004775772336870432,0.030098088085651398,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
183,98027,-0.0012311490743854847,-0.00048818636799974444,-0.004960144404321909,9.865527681540698e-05,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
184,98028,-0.0012311490743854847,-0.00048818636799974444,0.009916657581925392,-0.01999315246939659,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
185,98029,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719792948686518e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
186,98030,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
187,98031,-0.0012311490743854847,-0.00048818636799974444,0.009916657581925392,-0.01999315246939659,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
188,98032,-0.0012311490743854847,-0.00048818636799974444,0.010039572604000568,6.469269010267453e-06,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
189,98033,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
190,98034,-0.0012311490743854847,-0.00048818636799974444,-8.315358718391508e-05,-0.019931694492697716,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
191,98035,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
192,98036,-0.0012311490743854847,-0.00048818636799974444,-0.004960144404321909,9.865527681540698e-05,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
193,98037,-0.0012311490743854847,-0.00048818636799974444,0.00010121837840415537,0.01006773766130209,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
194,98038,-0.0012311490743854847,-0.00048818636799974444,3.976106381742284e-05,6.792658678023145e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
195,98039,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
196,98040,-0.0012311490743854847,-0.00048818636799974444,0.005101123824715614,0.010037008672952652,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
197,98041,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
198,98042,-0.0012311490743854847,-0.00048818636799974444,-0.004775772336870432,0.030098088085651398,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
199,98043,-0.0012311490743854847,-0.00048818636799974444,-8.315356535604224e-05,-0.019931694492697716,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
200,98044,-0.0012311490743854847,-0.00048818636799974444,3.976106381742284e-05,6.792658678023145e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
201,98045,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.809990882873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
202,98046,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719792948686518e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
203,98047,-0.0012311490743854847,-0.00048818636799974444,-0.004898686893284321,0.010098466649651527,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
204,98048,-0.0012311490743854847,-0.00048818636799974444,3.976106381742284e-05,6.792658678023145e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
205,98049,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719796586665325e-05,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
206,98050,-0.0012311490743854847,-0.00048818636799974444,0.009793742559850216,-0.03999277576804161,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
207,98051,-0.0012311490743854847,-0.00048818636799974444,0.004978209268301725,-0.009962613694369793,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
208,98052,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
209,98053,-0.0012311490743854847,-0.00048818636799974444,0.005101123824715614,0.010037008672952652,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
210,98054,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
211,98055,-0.0012311490743854847,-0.00048818636799974444,-0.00483722984790802,0.020098276436328888,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
212,98056,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
213,98057,-0.0012311490743854847,-0.00048818636799974444,0.00010121837840415537,0.01006773766130209,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
214,98058,-0.0012311490743854847,-0.00048818636799974444,-2.1696268959203735e-05,-0.009931884706020355,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
215,98059,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719792948686518e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
216,98060,-0.0012311490743854847,-0.00048818636799974444,0.009916657581925392,-0.01999315246939659,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
217,98061,-0.0012311490743854847,-0.00048818636799974444,0.00010121841478394344,0.01006773766130209,9.81000804901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
218,98062,-0.0012311490743854847,-0.00048818636799974444,-0.01477558258920908,0.030159546062350273,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
219,98063,-0.0012311490743854847,-0.00048818636799974444,-0.004775772336870432,0.030098088085651398,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
220,98064,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.80999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
221,98065,-0.0012311490743854847,-0.00048818636799974444,0.014978019520640373,-0.010024070739746094,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
222,98066,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
223,98067,-0.0012311490743854847,-0.00048818636799974444,0.004978209268301725,-0.009962613694369793,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
224,98068,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
225,98069,-0.0012311490743854847,-0.00048818636799974444,-0.00483722984790802,0.020098276436328888,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
226,98070,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
227,98071,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719790038303472e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
228,98072,-0.0012311490743854847,-0.00048818636799974444,-0.009714220650494099,0.04012862965464592,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
229,98073,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
230,98074,-0.0012311490743854847,-0.00048818636799974444,3.976106381742284e-05,6.792658678023145e-05,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
231,98075,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810014724731445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
232,98076,-0.0012311490743854847,-0.00048818636799974444,0.005162580870091915,0.020036820322275162,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
233,98077,-0.0012311490743854847,-0.00048818636799974444,-0.004714314825832844,0.04009789973497391,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
234,98078,-0.0012311490743854847,-0.00048818636799974444,0.005039666313678026,3.719796586665325e-05,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
235,98079,-0.0012311490743854847,-0.00048818636799974444,0.004916751757264137,-0.01996242254972458,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
236,98080,-0.0012311490743854847,-0.00048818636799974444,-8.315356535604224e-05,-0.019931694492697716,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
237,98081,-0.0012311490743854847,-0.00048818636799974444,-2.16962507693097e-05,-0.009931884706020355,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
238,98082,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
239,98083,-0.0012311490743854847,-0.00048818636799974444,-0.0097756776958704,0.03012881800532341,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
240,98084,-0.0012311490743854847,-0.00048818636799974444,-0.004960144404321909,9.865527681540698e-05,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
241,98085,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810009956359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
242,98086,-0.0012311490743854847,-0.00048818636799974444,0.010039572604000568,6.469269010267453e-06,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
243,98087,-0.0012311490743854847,-0.00048818636799974444,0.010039572604000568,6.4692399064369965e-06,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
244,98088,-0.0012311490743854847,-0.00048818636799974444,0.010039572604000568,6.4692399064369965e-06,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
245,98089,-0.0012311490743854847,-0.00048818636799974444,-0.009837135672569275,0.0201290063560009,9.810005187988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
246,98089,-0.0012311490743854847,-0.00048818636799974444,5.512538700713776e-05,0.002567879157140851,9.809999465942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
247,98091,-0.0012311490743854847,-0.00048818636799974444,0.002478256355971098,-0.009947248734533787,9.8100004196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
248,98092,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
249,98093,-0.0012311490743854847,-0.00048818636799974444,3.97610456275288e-05,6.792655767640099e-05,9.809995651245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
250,98094,-0.0012311490743854847,-0.00048818636799974444,0.004897431470453739,-0.019989758729934692,9.526128768920898,-1.28757956190384e-05,5.195262474444462e-06,9.800422695604993e-09,-0.07371553778648376,0.75,0.0,0.017671480385649065,normal
251,98095,-0.0012311490743854847,-0.00048818636799974444,0.004959907382726669,-0.009987926110625267,10.000679016113281,-1.78921727638226e-05,7.854896466596983e-06,1.913334379821663e-08,-0.07390455156564713,0.75,0.0,0.011086756861937413,normal
252,98096,-0.0012311490743854847,-0.00048818636799974444,0.014836260117590427,-0.030050083994865417,9.747661590576172,-1.9586741473176517e-05,8.630948286736384e-06,1.872922616996675e-08,-0.0739990621805191,0.75,0.0,0.01668797666061106,normal
253,98097,-0.0012311490743854847,-0.00048818636799974444,0.009898016229271889,-0.02001914009451866,9.842402458190918,-1.8076205378747545e-05,8.668610462336801e-06,1.930044746245585e-08,-0.07409356534481049,0.75,0.0,0.013399258278181825,normal
254,98098,-0.0012311490743854847,-0.00048818636799974444,-0.009865154512226582,0.02008206397294998,9.849526405334473,-1.5675053873565048e-05,8.59416468301788e-06,1.8351911990066583e-08,-0.07418807595968246,0.75,0.0,0.009721380628121938,normal
255,98099,-0.0012311490743854847,-0.00048818636799974444,0.000134628004161641,0.020020555704832077,9.825899124145508,-1.3641289115184918e-05,7.518067377532134e-06,1.6475576458674368e-08,-0.07428257912397385,0.75,0.0,0.008206160609278049,normal
256,98100,-0.0012311490743854847,-0.00048818636799974444,-0.004742402117699385,0.04005083814263344,9.792724609375,-1.1598175660765264e-05,5.791953299194574e-06,-1.3399552578619023e-08,-0.07437708973884583,0.75,0.0,0.009546328963079003,normal
257,98101,-0.0012311490743854847,-0.00048818636799974444,-0.00480375811457634,0.030051207169890404,9.877984046936035,-9.881281584966928e-06,4.8995234465110116e-06,-5.136993053156402e-09,-0.07447159290313721,0.75,0.0,0.0026721840296593732,normal
258,98102,-0.0012311490743854847,-0.00048818636799974444,-0.00992665532976389,0.010082175955176353,9.813261985778809,-6.869856861158041e-06,3.7095646803209092e-06,-3.992853603307367e-09,-0.07456610351800919,0.75,0.0,0.002285705769335169,normal
259,98103,-0.0012311490743854847,-0.00048818636799974444,0.009888608008623123,-0.02004014514386654,9.825054168701172,-6.19859838479897e-06,3.5251048302598065e-06,-2.5449515828057656e-09,-0.07466060668230057,0.75,0.0,0.0007815573003085934,normal
260,98104,-0.0012311490743854847,-0.00048818636799974444,1.1679553608701099e-05,2.0873900211881846e-05,9.79751968383789,-4.563294169201981e-06,2.455386720612296e-06,-2.6450728274340918e-09,-0.07466060668230057,0.75,0.0,0.0019506740564829944,normal
261,98105,-0.0012311490743854847,-0.00048818636799974444,-0.004813191946595907,0.030035393312573433,9.821382522583008,-3.8106936699477956e-06,2.3061729734763503e-06,-1.4183574315040914e-09,-0.07466060668230057,0.75,0.0,0.0008056584622455882,normal
262,98106,-0.0012311490743854847,-0.00048818636799974444,6.379485421348363e-05,0.010005033574998379,9.804341316223145,-2.8200413453305373e-06,1.685144638940983e-06,-9.909668641228109e-10,-0.07466060668230057,0.75,0.0,0.0013294830143204283,normal
263,98107,-0.0012311490743854847,-0.00048818636799974444,-0.004997569136321545,3.5947858123108745e-05,9.798887252807617,-9.292566005569824e-07,4.6615943460892595e-07,3.8427670767671174e-11,-0.07466060668230057,0.75,0.0,0.0007741584457755533,normal
264,98108,-0.0012311490743854847,-0.00048818636799974444,-0.004997562617063522,3.59632758772932e-05,9.827832221984863,-9.238291909241525e-07,2.562028953434492e-07,-1.0389453186654407e-10,-0.07466060668230057,0.75,0.0,0.0008371581913998862,normal
265,98109,-0.0012311490743854847,-0.00048818636799974444,-0.009751643985509872,0.04006592184305191,9.806225776672363,-2.142469384125434e-06,6.561962777595909e-07,-1.2765812018589173e-10,-0.07466060668230057,0.75,0.0,0.001174781777672829,normal
266,98110,-0.0012311490743854847,-0.00048818636799974444,6.38102792436257e-05,0.01000506803393364,9.869033813476562,-1.3881522136216518e-06,8.743603530092514e-08,-6.555455067669413e-10,-0.07466060668230057,0.75,0.0,0.004369811760631783,normal
267,98111,-0.0012311490743854847,-0.00048818636799974444,2.334424152650172e-06,5.215154033066938e-06,9.791284561157227,-1.46046500049124e-06,7.312781917789835e-07,-9.35129751411523e-10,-0.07466060668230057,0.75,0.0,0.0025297908120533747,normal
268,98112,-0.0012311490743854847,-0.00048818636799974444,6.379144178936258e-05,0.010005026124417782,9.790024757385254,-4.0254806776829355e-07,6.56549900668324e-07,-4.342231296750043e-10,-0.07466060668230057,0.75,0.0,0.0005557708417939103,normal
269,98113,-0.0012311490743854847,-0.00048818636799974444,0.00487931864336133,-0.02002515085041523,9.762227058410645,-1.8936939341074321e-06,1.871171377842984e-07,-4.010337617543769e-10,-0.07466060668230057,0.75,0.0,0.003970458917907439,normal
270,98114,-0.0012311490743854847,-0.00048818636799974444,-0.004997564945369959,3.595810630940832e-05,9.81812572479248,-5.584427640314971e-07,-1.8911197940951752e-08,1.183478592903242e-10,-0.07466060668230057,0.75,0.0,0.0031535911145358113,normal
271,98115,-0.0012311464700189845,-0.00048814846758225497,5.503238201141357,-0.3925687372684479,9.821331977844238,-0.0007407563389278948,-0.003215179778635502,-0.01691601052880287,-0.07466060668230057,0.75,0.0,1.094222086429047,normal
